P_pv	P_sc	P_resultante
4.7	0.15312186251371873	4.8
4.7	0.15159064388858123	4.8
4.7	0.15007473744969513	4.8
4.7	0.14857399007519767	4.8
4.7	0.1470882501744457	4.8
4.7	0.14561736767270084	4.8
4.7	0.1441611939959735	4.8
4.7	0.14271958205601365	4.8
4.7	0.14129238623545337	4.8
4.7	0.13987946237309856	4.8
4.7	0.1384806677493673	4.8
4.7	0.13709586107187288	4.8
4.7	0.13572490246115354	4.8
4.7	0.13436765343654145	4.8
4.7	0.1330239769021757	4.8
4.7	0.1316937371331539	4.8
4.7	0.13037679976182215	4.8
4.7	0.1290730317642037	4.8
4.7	0.12778230144656177	4.8
4.7	0.12650447843209545	4.8
4.7	0.12523943364777423	4.8
4.7	0.12398703931129607	4.8
4.7	0.12274716891818294	4.8
4.7	0.12151969722900091	4.8
4.68171	0.1384116002567115	4.7817099999999995
4.6613	0.1572333842541438	4.761299999999999
4.6409	0.1758570504116017	4.7409
4.62049	0.19430437990748572	4.72049
4.60008	0.212567236108411	4.70008
4.57967	0.23064746374732703	4.67967
4.55926	0.24854688910985345	4.65926
4.53886	0.2662574202187553	4.638859999999999
4.51845	0.2838007460165679	4.618449999999999
4.5	0.29922823855640157	4.6
4.5	0.29623595617083787	4.6
4.5	0.29327359660912933	4.6
4.5	0.2903408606430382	4.6
4.5	0.28743745203660787	4.8
4.51916	0.26559467751624144	4.81916
4.53839	0.24390103074107916	4.8383899999999995
4.55762	0.22242432043366822	4.85762
4.57685	0.2011623772293314	4.87685
4.59608	0.18011305345703832	4.8960799999999995
4.6	0.17443112292246798	4.8999999999999995
4.6	0.17268681169324385	4.8999999999999995
4.6	0.17095994357631206	4.8999999999999995
4.6	0.16925034414054885	4.8
4.6	0.1675578406991436	4.8
4.59148	0.17431706229215216	4.79148
4.5772	0.18671109166923028	4.777200000000001
4.56291	0.19899108075253924	4.76291
4.54863	0.21113836994501334	4.74863
4.53434	0.2231740862455629	4.73434
4.52006	0.23507954538310738	4.72006
4.51	0.24268814992927634	4.71
4.51327	0.23702396842998308	4.7132700000000005
4.52153	0.22647632874568302	4.7215300000000004
4.52978	0.21604406545822652	4.72978
4.53804	0.2057062248036443	4.73804
4.5463	0.1954717625556075	4.7463
4.55455	0.18534954493005174	4.75455
4.56281	0.1753186494807517	4.76281
4.57107	0.16538806298594366	4.77107
4.57933	0.15555678235608372	4.77933
4.58758	0.14583371453252258	4.78758
4.59584	0.13619797738719708	4.79584
4.6	0.1307175976133257	4.8
4.6	0.12941042163719274	4.8
4.6	0.12811631742082064	4.8
4.6	0.12683515424661262	4.8
4.6	0.12556680270414677	4.8
4.6	0.12431113467710553	4.8
4.6	0.12306802333033495	4.8
4.6	0.12183734309703187	4.8
4.6	0.12061896966606156	4.699999999999999
4.6	0.11941277996940158	4.699999999999999
4.6	0.11821865216970817	4.699999999999999
4.5969	0.12010546564801139	4.696899999999999
4.58111	0.13453651099153152	4.681109999999999
4.56532	0.14882324588161655	4.6653199999999995
4.54954	0.1629572134227999	4.64954
4.53375	0.17695974128857106	4.63375
4.51796	0.1908222438756857	4.61796
4.51212	0.19469562143692887	4.61212
4.51926	0.18568006522255942	4.61926
4.5264	0.17675466457033462	4.626399999999999
4.53354	0.16791851792463053	4.63354
4.54069	0.15916083274538462	4.640689999999999
4.54783	0.15050062441792988	4.64783
4.55497	0.14192701817375042	4.65497
4.56212	0.13342924799201317	4.66212
4.56926	0.12502635551209274	4.6692599999999995
4.5764	0.11670749195697194	4.676399999999999
4.58354	0.10847181703740105	4.68354
4.59069	0.10030859886702714	4.69069
4.59783	0.09223691287835667	4.69783
4.6	0.08916624374957394	4.699999999999999
4.6	0.08827458131207866	4.699999999999999
4.6	0.08739183549895824	4.699999999999999
4.6	0.0865179171439685	4.699999999999999
4.6	0.08565273797252893	4.699999999999999
4.6	0.08479621059280351	4.699999999999999
4.6	0.08394824848687588	4.699999999999999
4.6	0.08310876600200778	4.6
4.6	0.08227767834198829	4.6
4.6	0.08145490155856905	4.6
4.6	0.08064035254298396	4.6
4.6	0.07983394901755414	4.6
4.6	0.07903560952737898	4.6
4.6	0.07824525343210542	4.6
4.6	0.07746280089778423	4.6
4.6	0.07668817288880625	4.6
4.6	0.07592129115991852	4.6
4.6	0.07516207824831955	4.6
4.6	0.07441045746583619	4.6
4.6	0.07366635289117784	4.6
4.6	0.07292968936226618	4.6
4.6	0.07220039246864385	4.6
4.6	0.07147838854395783	4.6
4.6	0.07076360465851828	4.6
4.6	0.07005596861193375	4.6
4.6	0.06935540892581482	4.6
4.6	0.06866185483655673	4.6
4.6	0.06797523628819135	4.6
4.6	0.06729548392530926	4.6
4.6	0.06662252908605648	4.6
4.6	0.06595630379519601	4.6
4.6	0.06529674075724401	4.6
4.6	0.06464377334967164	4.6
4.6	0.06399733561617538	4.6
4.6	0.06335736226001387	4.6
4.6	0.06272378863741412	4.6
4.6	0.062096550751039814	4.6
4.6	0.06147558524352981	4.6
4.6	0.060860829391094384	4.6
4.6	0.06025222109718342	4.6
4.6	0.05964969888621141	4.6
4.6	0.059053201897349084	4.6
4.6	0.05846266987837545	4.6
4.6	0.057878043179592	4.6
4.6	0.0572992627477964	4.6
4.6	0.05672627012031839	4.6
4.6	0.05615900741911517	4.6
4.6	0.055597417344924516	4.6
4.6	0.055041443171475635	4.6
4.6	0.054491028739761305	4.6
4.6	0.05394611845236419	4.6
4.6	0.053406657267840885	4.6
4.6	0.05287259069516281	4.6
4.6	0.05234386478821129	4.6
4.6	0.051820426140329445	4.6
4.6	0.051302221878926524	4.6
4.6	0.050789199660137285	4.6
4.6	0.050281307663536445	4.6
4.6	0.04977849458690109	4.6
4.6	0.049280709641032594	4.6
4.6	0.048787902544622064	4.6
4.60178	0.04653782351917535	4.60178
4.62239	0.02566854528398288	4.62239
4.64301	0.004998059831143209	4.64301
4.66363	-0.015465720767168456	4.66363
4.68425	-0.035724863559496	4.68425
4.70487	-0.055781414923901096	4.70487
4.72549	-0.07563740077466186	4.72549
4.74611	-0.09529482676691536	4.74611
4.76672	-0.1147457784992465	4.76672
4.78734	-0.13401212071425395	4.78734
4.8	-0.14520539950711076	4.8
4.7905	-0.13434834551203956	4.5905
4.77665	-0.11929336205691943	4.57665
4.76281	-0.1043988284363504	4.56281
4.74896	-0.08964334015198805	4.54896
4.73512	-0.07504530675046883	4.53512
4.72127	-0.06058335368296319	4.5212699999999995
4.71	-0.04882022014613341	4.51
4.71186	-0.05017341794467178	4.5118599999999995
4.72186	-0.059571683765225814	4.52186
4.73186	-0.0688759669275738	4.53186
4.74186	-0.07808720725829765	4.74186
4.75186	-0.08720633518571486	4.75186
4.76186	-0.09623427183385846	4.76186
4.77186	-0.10517192911551998	4.77186
4.78186	-0.11402020982436412	4.78186
4.79186	-0.12278000772611986	4.79186
4.8	-0.12961080764885846	4.8
4.8	-0.1283146995723703	4.8
4.8	-0.12703155257664633	4.8
4.8	-0.12576123705088005	4.7
4.8	-0.12450362468037124	4.7
4.8	-0.12325858843356752	4.7
4.8	-0.1220260025492319	4.7
4.8	-0.12080574252373921	4.7
4.8	-0.1195976850985021	4.7
4.8	-0.11840170824751706	4.7
4.8	-0.11721769116504177	4.7
4.81564	-0.1315291142533921	4.7156400000000005
4.83811	-0.15245912311085785	4.738110000000001
4.86059	-0.17318973187974862	4.7605900000000005
4.88306	-0.1937031345609519	4.783060000000001
4.90553	-0.2140114032153413	4.80553
4.928	-0.23411658918318778	4.828
4.95047	-0.2540207232913563	4.8504700000000005
4.97295	-0.27373571605844305	4.87295
4.99542	-0.2932436588978584	4.8954200000000005
5.0	-0.2948454223088799	4.9
5.01027	-0.30206426808579145	4.910270000000001
5.02058	-0.30925052540493336	4.82058
5.03089	-0.31636492015088447	4.83089
5.0412	-0.32340817094937524	4.8412
5.05151	-0.3303809892398819	4.85151
5.06182	-0.3372840793474827	4.86182
5.07212	-0.34410823855400796	4.87212
5.08243	-0.35087405616846734	4.882429999999999
5.09274	-0.3575722156067833	4.89274
5.1	-0.3611838934507148	4.8999999999999995
5.1	-0.35757205451620777	4.8
5.1	-0.3539963339710459	4.8
5.1	-0.3504563706313357	4.8
5.1	-0.3469518069250226	4.8
5.1	-0.34348228885577203	4.8
5.1	-0.34004746596721436	4.8
5.1	-0.33664699130754183	4.8
5.1	-0.3332805213944665	4.8
5.1	-0.32994771618052177	4.8
5.1	-0.3266482390187164	4.8
5.1	-0.3233817566285291	4.8
5.11419	-0.3341960390622436	4.81419
5.138	-0.35442597867162107	4.838
5.16181	-0.374453618884905	4.86181
5.18562	-0.39428098269605627	4.88562
5.20943	-0.4139100728690952	4.90943
5.23324	-0.433342872140404	4.9332400000000005
5.25705	-0.45258134341899936	4.95705
5.28086	-0.4716274299848102	4.98086
5.3	-0.4858597556849622	5.0
5.30651	-0.48744605812811237	5.0065100000000005
5.32849	-0.5043317975468309	5.028490000000001
5.35046	-0.521038779571362	5.05046
5.37244	-0.5375885917756484	5.07244
5.39442	-0.5539729058578917	5.09442
5.4164	-0.5701933767993133	5.1164000000000005
5.43838	-0.5862516430313205	5.138380000000001
5.46035	-0.6021394266010072	5.16035
5.48233	-0.6178782323349976	5.18233
5.5	-0.6291927500116481	5.0
5.50341	-0.6262767225115313	5.00341
5.51204	-0.628557655286416	5.01204
5.52066	-0.6308058787335522	5.02066
5.52928	-0.633031619946216	5.02928
5.5379	-0.6352351037467532	5.0379
5.54652	-0.6374165527092854	5.04652
5.55514	-0.6395761871821923	5.05514
5.56376	-0.6417142253103707	5.06376
5.57238	-0.6438308830572668	4.972379999999999
5.581	-0.6459263742266943	4.981
5.58962	-0.6480009104844271	4.98962
5.59824	-0.6500547013795819	4.998239999999999
5.6	-0.6452965543657863	5.0
5.63137	-0.6698998888221297	5.031370000000001
5.68401	-0.7153144899339079	5.084009999999999
5.73664	-0.7602650450345694	5.13664
5.78927	-0.8047660945842239	5.1892700000000005
5.8419	-0.8488221336383814	5.241899999999999
5.89453	-0.8924376123019968	5.29453
5.9	-0.8889285361789776	5.300000000000001
5.9	-0.8800392508171875	5.300000000000001
5.9	-0.8712388583090158	5.300000000000001
5.9	-0.8625264697259256	5.300000000000001
5.90587	-0.8597125050286669	5.3058700000000005
5.97405	-0.9186135799783797	5.37405
6.04223	-0.9769256441785963	5.44223
6.11042	-1.0346644877368112	5.51042
6.1786	-1.0918160428594437	5.3786000000000005
6.2	-1.1020838824308488	5.4
6.2	-1.0910630436065398	5.4
6.2	-1.0801524131704738	5.4
6.2	-1.0693508890387688	5.4
6.2	-1.0586573801483805	5.4
6.2	-1.0480708063468969	5.4
6.28712	-1.1238388982834273	5.48712
6.41411	-1.2383206093005938	5.61411
6.54109	-1.3516476032075877	5.54109
6.66808	-1.4638512271755113	5.66808
6.79506	-1.5749229149037571	5.79506
6.92204	-1.6848838857547195	5.92204
7.0	-1.7452154468971717	6.0
7.00478	-1.7324954924281997	6.00478
7.06034	-1.770174937503917	6.06034
7.11589	-1.8074676881288774	6.11589
7.17145	-1.8443974112475887	6.17145
7.22701	-1.8809578371351128	6.22701
7.28256	-1.9171427587637622	5.38256
7.33812	-1.9529757311761244	5.43812
7.39367	-1.9884404738643635	5.49367
7.40772	-1.9824655691257203	5.50772
7.42359	-1.978352213434463	5.5235899999999996
7.43946	-1.9742799913001194	5.53946
7.45533	-1.9702484913871183	5.55533
7.47121	-1.9662672064732467	5.57121
7.48708	-1.962315834408514	5.587079999999999
7.50295	-1.958403976064429	5.60295
7.51883	-1.954541136303785	5.61883
7.5347	-1.9507070249407468	5.6347
7.55057	-1.9469112546913392	5.650569999999999
7.56645	-1.9431633421444259	5.666449999999999
7.58232	-1.9394430087229821	5.68232
7.59819	-1.9357598786357517	5.698189999999999
7.6	-1.9181941798493947	5.699999999999999
7.62279	-1.9215743380509016	5.72279
7.65177	-1.9310487946703923	5.75177
7.68076	-1.940438406723688	5.78076
7.70974	-1.9497242226564504	5.80974
7.73873	-1.9589270804298868	5.83873
7.76771	-1.9680280096255878	5.86771
7.7967	-1.9770478295293321	5.8967
7.82568	-1.9859675512340385	5.92568
7.85467	-1.994807975721697	5.954669999999999
7.88366	-2.0035599959644808	5.9836599999999995
7.91264	-2.012214596004836	6.012639999999999
7.94163	-2.0207925500447876	6.04163
7.97061	-2.0292748245443395	6.070609999999999
7.9996	-2.0376821762988957	6.0996
8.0	-2.017701354535907	6.1
8.36363	-2.3575180409905485	6.46363
8.59	-2.5580491605806426	6.6899999999999995
8.59	-2.532468668974836	6.6899999999999995
8.59	-2.507143982285088	6.6899999999999995
8.59	-2.4820725424622374	6.6899999999999995
8.59	-2.4572518170376156	6.1899999999999995
8.59	-2.4326792988672397	6.1899999999999995
8.59	-2.4083525058785673	6.1899999999999995
8.59	-2.3842689808197823	6.1899999999999995
8.59	-2.360426291011585	6.1899999999999995
8.59	-2.3368220281014693	6.1899999999999995
8.59	-2.313453807820455	6.1899999999999995
8.59	-2.290319269742251	6.1899999999999995
8.59	-2.267416077044829	6.1899999999999995
8.59	-2.244741916274381	6.1899999999999995
8.59	-2.222294497111638	6.289999999999999
8.59	-2.200071552140522	6.289999999999999
8.59	-2.178070836619117	6.289999999999999
8.59	-2.156290128252926	6.289999999999999
8.59	-2.134727226970397	6.289999999999999
8.59	-2.1133799547006937	6.289999999999999
8.59	-2.0922461551536875	6.289999999999999
8.60715	-2.0883021936021517	6.30715
8.63215	-2.0921691716661286	6.332149999999999
8.65715	-2.0959974799494683	6.55715
8.68215	-2.0997875051499735	6.58215
8.70715	-2.1035396300984734	6.607150000000001
8.73215	-2.107254233797489	6.632150000000001
8.75715	-2.1109316914595126	6.65715
8.78215	-2.1145723745449185	6.68215
8.8	-2.11109815079947	6.700000000000001
8.74291	-2.033468069291475	6.6429100000000005
8.68501	-1.9558123885985594	6.5850100000000005
8.62711	-1.8789332647125736	6.52711
8.56921	-1.8028229320654479	6.46921
8.51131	-1.7274737027447937	6.41131
8.45341	-1.6528779657173462	6.35341
8.39551	-1.5790281860601727	6.29551
8.33761	-1.5059169041995712	6.23761
8.27971	-1.4335367351575758	6.17971
8.22181	-1.361880367806	6.12181
8.16391	-1.29094056412794	6.06391
8.10602	-1.2207200584866609	6.0060199999999995
8.10122	-1.2037608579017949	6.701219999999999
8.11389	-1.204266549322777	6.713889999999999
8.12657	-1.2047770838295486	6.726569999999999
8.13925	-1.2052825129912552	6.73925
8.15192	-1.2057729878613426	6.75192
8.1646	-1.2062684579827287	6.7646
8.17727	-1.206749073402901	6.77727
8.18995	-1.2072347826688716	6.789949999999999
8.25124	-1.255839534842183	6.851239999999999
8.32816	-1.3194319394937617	6.92816
8.40508	-1.382388420098824	7.20508
8.48201	-1.4447252358978364	7.2820100000000005
8.55893	-1.5064287835388583	7.35893
8.63585	-1.567515295703469	7.435849999999999
8.71278	-1.6280008427464354	7.51278
8.7897	-1.687871634318971	7.5897
8.86662	-1.7471437179757814	7.666619999999999
8.94355	-1.8058329807960245	7.74355
9.02047	-1.8639254509880638	7.820469999999999
9.09	-1.9141208964781828	7.49
9.09713	-1.902038387513402	7.49713
9.13349	-1.9190144036382684	7.5334900000000005
9.16986	-1.9358305596018859	7.56986
9.20622	-1.9524686540058669	7.60622
9.24259	-1.9689502674658081	7.64259
9.27895	-1.9852571647911503	7.67895
9.31531	-2.001400993143239	7.715310000000001
9.35168	-2.017393283211807	7.75168
9.38804	-2.0332157503796893	7.7880400000000005
9.4244	-2.048879992875893	7.5244
9.46077	-2.0643974929471334	7.56077
9.49	-2.0726912180176624	7.59
9.50464	-2.0664579058374857	7.60464
9.54161	-2.082393626779112	7.64161
9.57858	-2.0981699905113214	7.67858
9.61555	-2.113788590606208	7.71555
9.65252	-2.129251004700146	7.7525200000000005
9.68949	-2.1445587946531433	7.789489999999999
9.69	-2.123618106706612	7.6899999999999995
9.73978	-2.1516641256395452	7.73978
9.79596	-2.185765684383149	7.795959999999999
9.85214	-2.219526227539319	7.85214
9.90832	-2.2529491652639253	7.90832
9.9645	-2.286037873611286	7.964499999999999
10.0207	-2.3188154948751736	8.0207
10.0769	-2.3512653399264227	8.0769
10.133	-2.3832916865271576	8.133
10.1892	-2.4150967696618864	7.989199999999999
10.2005	-2.4021328019652675	8.000499999999999
10.2566	-2.4336504739456153	8.0566
10.3128	-2.464951969206158	8.1128
10.369	-2.495940449514097	8.169
10.4252	-2.5266190450189567	8.225200000000001
10.4814	-2.5569908545687676	8.281400000000001
10.5375	-2.5869599460230788	8.337499999999999
10.5937	-2.616728346562849	8.393699999999999
10.6499	-2.646199063097221	8.1499
10.69	-2.6594360724662476	8.19
10.69	-2.6328417117415857	8.19
10.69	-2.60651329462417	8.19
10.69	-2.5804481616779285	8.19
10.69	-2.554643680061149	8.19
10.69	-2.529097243260539	8.19
10.69	-2.5038062708279334	8.19
10.69	-2.4787682081196554	8.19
10.69	-2.4539805260384586	8.19
10.69	-2.429440720778075	8.19
10.69	-2.4051463135702953	8.19
10.69	-2.381094850434593	8.19
10.6682	-2.335701901930248	8.1682
10.6116	-2.2563108829109435	8.1116
10.555	-2.1777137740818358	8.055
10.4985	-2.100001636341018	7.9985
10.4419	-2.0229676199776083	7.9419
10.3854	-1.9468029437778327	7.885400000000001
10.3288	-1.871300914340054	8.128799999999998
10.2723	-1.7966529051966553	8.072299999999998
10.2157	-1.7226523761446888	8.015699999999999
10.1591	-1.649391852383241	7.9591
10.1026	-1.5769629338594093	7.9026000000000005
10.046	-1.5051593045208147	7.845999999999999
10.0	-1.4445677114756084	7.8
10.0	-1.4301220343608527	7.8
10.0	-1.4158208140172448	7.8
10.0	-1.401662605877073	8.5
10.0	-1.387645979818302	8.5
10.0	-1.3737695200201188	8.5
10.0	-1.3600318248199184	8.5
10.0	-1.3464315065717187	8.5
10.0	-1.3329671915060022	8.5
10.0	-1.3196375195909429	8.5
10.0305	-1.3366361443950332	8.5305
10.0825	-1.3747497829510813	8.5825
10.1345	-1.4124822851215697	8.6345
10.1865	-1.4498374622703558	8.8865
10.2385	-1.4868190876476515	8.9385
10.2905	-1.523430896771174	8.990499999999999
10.3425	-1.5596765878034624	9.042499999999999
10.39	-1.5911048219254305	9.09
10.4181	-1.6030127737061761	9.1181
10.4908	-1.6589556459691135	9.1908
10.5635	-1.7143390895094228	9.263499999999999
10.6363	-1.76926769861433	9.3363
10.709	-1.823548021628186	9.408999999999999
10.7817	-1.8772855414119043	9.181700000000001
10.8544	-1.930485685997784	9.2544
10.9272	-1.983252829137804	9.3272
10.9999	-2.0353933008464278	9.3999
11.0726	-2.0870123678379624	9.4726
11.1454	-2.138214244159583	9.5454
11.19	-2.1609861017179863	9.59
11.2082	-2.157394240700807	9.6082
11.2456	-2.1728462982937984	9.6456
11.2829	-2.18804483531086	9.2829
11.3203	-2.2031903869577505	9.3203
11.3577	-2.218184483088173	9.3577
11.3951	-2.2330286382572915	9.3951
11.4325	-2.2477243518747194	9.4325
11.4699	-2.2622731083559735	9.4699
11.5072	-2.276577377272412	9.5072
11.5446	-2.290837603499689	9.5446
11.582	-2.304955227464692	9.582
11.59	-2.2898256751900448	9.39
11.5514	-2.2287134184381454	9.351399999999998
11.4514	-2.107426284253764	9.2514
11.3514	-1.9873520214112261	9.151399999999999
11.2514	-1.8684785011971137	9.051400000000001
11.1514	-1.750793716185143	8.9514
11.0514	-1.6342857790232905	8.851399999999998
11.0	-1.5670569212330587	8.8
10.9489	-1.5007973520207276	8.748899999999999
10.8165	-1.35471337850052	9.116499999999998
10.6842	-1.2101892447155151	8.984200000000001
10.5518	-1.0670113522683593	8.8518
10.4195	-0.925364238745674	8.7195
10.2871	-0.7850345963582175	8.5871
10.1548	-0.6462072503946352	8.454799999999999
10.1	-0.5854931778906884	8.399999999999999
10.069	-0.5489482461117827	8.369
10.0239	-0.4988097636506641	8.323899999999998
9.97882	-0.44919246601415885	9.17882
9.93371	-0.4000416413540169	9.133709999999999
9.8886	-0.3513823249404773	9.0886
9.84348	-0.3031997016910726	9.043479999999999
9.79837	-0.2555088046741627	8.99837
9.75326	-0.20829481662742033	8.953259999999998
9.70815	-0.1615529684611463	8.90815
9.66303	-0.11526863877653426	8.863029999999998
9.61792	-0.06945705238877053	8.817919999999999
9.57281	-0.024103581864883594	8.77281
9.52769	0.020806253953765008	9.32769
9.5	0.04801129141422855	9.3
9.5	0.047531178500086924	9.3
9.43739	0.1090397667150853	9.237390000000001
9.3739	0.17080446904793334	9.173900000000001
9.31041	0.2319515243574557	9.11041
9.24691	0.2924970091138803	9.04691
9.18342	0.3524271390227405	8.98342
9.11993	0.4117579676325125	8.91993
9.1	0.42737108795618717	9.299999999999999
9.11207	0.41114807707662493	9.312069999999999
9.12966	0.3896224963058579	9.329659999999999
9.14726	0.3683022713427988	9.347259999999999
9.16485	0.3472051486293708	9.364849999999999
9.18244	0.3263189971430762	9.382439999999999
9.20003	0.3056417071716453	9.40003
9.21763	0.2851612900999285	9.417629999999999
9.23522	0.26489557719892964	9.43522
9.25281	0.24483252142693956	9.45281
9.2704	0.22497009621266884	9.570400000000001
9.288	0.20529639525054222	9.588000000000001
9.30659	0.1848393312980363	9.60659
9.36456	0.12560063798505539	9.664560000000002
9.42253	0.06695433160520459	9.72253
9.4805	0.008894488289152847	9.7805
9.53847	-0.04858475659373873	9.838470000000001
9.59644	-0.10548920902780168	9.89644
9.65441	-0.16182461693752614	9.954410000000001
9.69	-0.1954404707681512	9.889999999999999
9.70683	-0.21014776606046937	9.90683
9.76565	-0.2662780883998668	9.96565
9.82448	-0.32185700751586666	10.024479999999999
9.8833	-0.37687023744070736	10.0833
9.94212	-0.4313333350662987	10.142119999999998
10.0009	-0.48521220171563684	10.200899999999999
10.0598	-0.5386710796984797	10.259799999999998
10.1186	-0.5914963689014971	10.3186
10.1774	-0.643793405212481	9.8774
10.19	-0.6498294711603556	9.889999999999999
10.21	-0.6631311764487542	9.91
10.2617	-0.7076828646842657	9.961699999999999
10.3134	-0.7517890360374224	10.013399999999999
10.3651	-0.7954541456770485	10.0651
10.4169	-0.8387816042202783	10.1169
10.4686	-0.8815767881780765	10.1686
10.5203	-0.9239440202962967	10.2203
10.572	-0.965887580093332	10.271999999999998
10.6238	-1.0075107042923985	9.9238
10.6755	-1.048618597249476	9.9755
10.7272	-1.0893154112769814	10.0272
10.7789	-1.1296052571642115	10.0789
