P_pv	P_sc	P_resultante
12.4838	1.9179053333333282	14.3838
12.452	1.9179053333333282	14.352
12.4203	1.9179053333333282	14.4203
12.401	1.9179053333333282	14.401
12.2834	1.993808666666661	14.2834
12.1658	2.069056666666661	14.1658
12.0481	2.1444033333333294	14.0481
11.9305	2.219650666666663	13.9305
11.8128	2.294997333333331	13.8128
11.6952	2.3702446666666646	13.6952
11.5775	2.445591333333331	13.5775
11.4599	2.5208386666666662	13.6599
11.41	2.529289333333333	13.61
11.41	2.529289333333333	13.61
11.41	2.529289333333333	13.61
11.41	2.529289333333333	13.61
11.41	2.529289333333333	13.61
11.3003	2.597526666666667	13.5003
11.188	2.667598	13.388000000000002
11.0756	2.737750666666667	13.2756
10.9632	2.8079026666666653	13.1632
10.8509	2.8779559999999993	13.450899999999999
10.7385	2.9481086666666645	13.3385
10.6262	3.0181619999999967	13.2262
10.5138	3.0883146666666637	13.1138
10.41	3.1499813333333293	13.01
10.41	3.1499813333333293	13.01
10.3154	3.203319999999996	12.9154
10.1512	3.3246999999999964	12.751199999999999
9.98706	3.4455567999999968	12.58706
9.82288	3.5664534666666636	13.02288
9.6587	3.687349866666663	12.858699999999999
9.49452	3.8082462666666625	12.69452
9.33034	3.929142666666662	12.530339999999999
9.3078	3.929142666666662	12.5078
9.27882	3.929142666666662	12.478819999999999
9.24985	3.929142666666662	12.449850000000001
9.22088	3.929142666666662	12.42088
9.19191	3.929142666666662	12.39191
9.16294	3.929142666666662	13.562940000000001
9.13396	3.929142666666662	13.53396
9.10499	3.929142666666662	13.504990000000001
9.07602	3.929142666666662	13.47602
9.04705	3.929142666666662	13.44705
9.01808	3.929142666666662	13.41808
9.0	3.929142666666662	13.4
9.0	3.929142666666662	13.4
9.0	3.929142666666662	13.4
9.0	3.929142666666662	12.9
9.0	3.929142666666662	12.9
8.92301	3.965106133333329	12.82301
8.83513	4.01130113333333	12.73513
8.74725	4.0574235333333295	12.64725
8.71	4.0574235333333295	12.610000000000001
8.70685	4.0574235333333295	12.60685
8.66552	4.058181466666662	12.565520000000001
8.62419	4.0586848666666615	12.52419
8.58285	4.059198133333329	12.482850000000001
8.54152	4.059701466666663	12.54152
8.50019	4.060204866666663	12.50019
8.45885	4.06071813333333	12.45885
8.41752	4.061221466666664	12.41752
8.4	4.061221466666664	12.4
8.4	4.061221466666664	12.4
8.4	4.061221466666664	12.4
8.4	4.061221466666664	12.4
8.4	4.061221466666664	12.4
8.4	4.061221466666664	12.4
8.4	4.061221466666664	12.4
8.4	4.061221466666664	12.4
8.4	4.061221466666664	12.4
8.4	4.061221466666664	12.4
8.4	4.061221466666664	12.4
8.4	4.061221466666664	12.4
8.4	4.061221466666664	12.4
8.4	4.061221466666664	12.4
8.42234	4.061221466666664	12.42234
8.45113	4.061221466666664	12.45113
8.47992	4.061221466666664	12.47992
8.50871	4.061221466666664	12.50871
8.53749	4.061221466666664	12.53749
8.56628	4.061221466666664	12.56628
8.59	4.061221466666664	12.59
8.59	4.061221466666664	12.59
8.59	4.061221466666664	12.59
8.59	4.061221466666664	12.59
8.59	4.061221466666664	12.59
8.69266	3.9999302666666647	12.69266
8.79783	3.9368469333333316	12.79783
8.903	3.8737803333333307	12.903
9.00818	3.8107038666666657	13.00818
9.11335	3.7476373333333317	13.11335
9.2	3.7028438	13.2
9.2	3.7028438	13.2
9.2	3.7028438	13.2
9.2	3.7028438	13.2
9.2	3.7028438	13.0
9.2	3.7028438	13.0
9.2	3.7028438	13.0
9.2	3.7028438	13.0
9.2	3.7028438	13.0
9.2	3.7028438	13.0
9.2	3.7028438	13.0
9.2	3.7028438	13.0
9.19701	3.7028438	12.997010000000001
9.18616	3.7028438	12.88616
9.17532	3.7028438	12.875319999999999
9.16448	3.7028438	12.86448
9.15363	3.7028438	12.853629999999999
9.14279	3.7028438	12.84279
9.13195	3.7028438	12.831949999999999
9.1211	3.7028438	12.821100000000001
9.11026	3.7028438	12.81026
9.11	3.7028438	12.809999999999999
9.09748	3.7028438	12.79748
9.07896	3.7028438	12.778960000000001
9.06044	3.7028438	12.76044
9.04192	3.7028438	12.74192
9.02341	3.7028438	12.723410000000001
9.00489	3.7028438	12.704889999999999
8.98637	3.7028438	12.68637
8.96785	3.7028438	12.667850000000001
8.94933	3.7028438	12.649329999999999
8.93081	3.7028438	12.63081
8.91229	3.7028438	12.612290000000002
8.90118	3.7028438	12.60118
8.86922	3.7028438	12.569220000000001
8.83726	3.7028438	12.53726
8.8053	3.7028438	12.505300000000002
8.77334	3.7028438	12.47334
8.74138	3.7028438	12.441379999999999
8.70942	3.7028438	12.40942
8.67746	3.7028438	12.37746
8.64551	3.7028438	12.34551
8.61355	3.7028438	12.31355
8.58449	3.7028438	12.284490000000002
8.49643	3.749535933333334	12.19643
8.40837	3.7958347333333347	12.10837
8.32031	3.8421335333333353	12.020309999999998
8.23225	3.888432333333334	11.93225
8.14419	3.934731133333335	11.844190000000001
8.05613	3.9810299333333354	11.756129999999999
8.01	3.9859578000000013	11.71
7.986	3.985957800000002	11.786
7.95507	3.985957800000002	11.75507
7.92414	3.985957800000002	11.72414
7.89321	3.9859578000000013	11.69321
7.86229	3.9859578000000013	11.66229
7.83136	3.9859578000000013	11.63136
7.80043	3.9859578000000013	11.600430000000001
7.7695	3.985957800000002	11.5695
7.73857	3.985957800000002	11.53857
7.71	3.985957800000002	11.61
7.71	3.985957800000002	11.61
7.67288	3.985957800000002	11.572880000000001
7.6305	3.987525266666669	11.5305
7.58813	3.9890478000000016	11.48813
7.54576	3.990570400000001	11.44576
7.50339	3.9920930000000006	11.40339
7.46101	3.9936254666666677	11.36101
7.41864	3.9951480000000004	11.31864
7.37627	3.9966706	11.37627
7.33389	3.998203066666667	11.33389
7.29152	3.9997255999999997	11.29152
7.24915	4.001248199999999	11.24915
7.21	4.0012482	11.21
7.19497	4.001248200000001	11.19497
7.16339	4.001248200000001	11.16339
7.13181	4.001248200000001	11.13181
7.10023	4.001248200000001	11.10023
7.06865	4.001248200000001	11.06865
7.03707	4.001248200000001	11.137070000000001
7.00549	4.001248200000001	11.10549
6.97391	4.001248200000001	11.073910000000001
6.94233	4.001248200000001	11.04233
6.91075	4.001248200000001	11.010750000000002
6.91	4.001248200000001	11.010000000000002
6.91	4.001248200000001	11.010000000000002
6.91	4.001248200000001	11.010000000000002
6.91	4.001248200000001	11.010000000000002
6.91	4.001248200000001	10.91
6.91	4.001248200000001	10.91
6.91	4.001248200000001	10.91
6.91	4.001248200000001	10.91
6.91448	4.0012482	10.914480000000001
6.93072	4.0012482	10.93072
6.94696	4.0012482	10.94696
6.9632	4.0012482	10.9632
6.97944	4.001248199999999	10.97944
6.99568	4.001248199999999	10.99568
7.01192	4.001248199999999	11.01192
7.02816	4.001248199999999	11.02816
7.0444	4.001248199999998	11.0444
7.06064	4.001248199999998	11.06064
7.07688	4.001248199999998	11.07688
7.09312	4.001248199999998	11.093119999999999
7.1	4.001248199999997	11.1
7.14962	3.9923356666666647	11.149619999999999
7.21355	3.9695888666666654	11.21355
7.27749	3.9469275999999986	11.377490000000002
7.34142	3.9242762666666655	11.44142
7.40536	3.9016149999999996	11.50536
7.46929	3.8789636666666665	11.56929
7.49	3.8789636666666656	11.59
7.5034	3.8789636666666665	11.6034
7.52665	3.8789636666666674	11.626650000000001
7.54991	3.8789636666666683	11.64991
7.57317	3.8789636666666683	11.67317
7.59642	3.878963666666669	11.39642
7.61968	3.87896366666667	11.41968
7.64293	3.878963666666671	11.44293
7.66619	3.878963666666671	11.466190000000001
7.68944	3.878963666666672	11.48944
7.70678	3.8789636666666727	11.506780000000001
7.73591	3.878963666666672	11.53591
7.76503	3.878963666666672	11.56503
7.79416	3.8789636666666727	11.59416
7.82328	3.878963666666672	11.62328
7.85241	3.878963666666672	11.65241
7.88154	3.878963666666672	11.68154
7.91066	3.878963666666671	11.71066
7.93979	3.878963666666671	11.739790000000001
7.96892	3.878963666666672	11.76892
7.99	3.8789636666666727	11.790000000000001
7.99	3.8789636666666727	11.790000000000001
7.99	3.8789636666666727	11.790000000000001
7.99	3.8789636666666727	11.690000000000001
7.99	3.8789636666666727	11.690000000000001
7.99	3.8789636666666727	11.690000000000001
7.99	3.8789636666666727	11.690000000000001
7.99	3.8789636666666727	11.690000000000001
7.99	3.8789636666666727	11.690000000000001
7.99	3.8789636666666727	11.690000000000001
7.99	3.8789636666666727	11.690000000000001
7.99	3.8789636666666727	11.690000000000001
7.99	3.8789636666666727	11.690000000000001
7.99	3.8789636666666727	11.790000000000001
7.99	3.8789636666666727	11.790000000000001
7.99	3.8789636666666727	11.790000000000001
7.99	3.8789636666666727	11.790000000000001
7.99	3.8789636666666727	11.790000000000001
7.99	3.8789636666666727	11.790000000000001
7.99	3.8789636666666727	11.790000000000001
7.99	3.8789636666666727	11.790000000000001
7.99	3.8789636666666727	11.790000000000001
7.99	3.8789636666666727	11.790000000000001
7.99	3.8789636666666727	11.790000000000001
8.01568	3.8789636666666727	11.81568
8.06963	3.8659042000000063	11.86963
8.12358	3.853033200000006	11.923580000000001
8.17753	3.8401622000000053	11.977530000000002
8.23147	3.8273010666666725	12.03147
8.28542	3.814430000000005	12.085420000000001
8.33937	3.8015590000000046	12.139370000000001
8.39332	3.788688000000006	12.19332
8.41678	3.788688000000006	12.21678
8.44591	3.788688000000006	12.24591
8.47503	3.788688000000006	12.275030000000001
8.50416	3.788688000000006	12.304160000000001
8.53328	3.788688000000006	12.33328
8.56241	3.788688000000006	12.36241
8.59154	3.788688000000006	12.39154
8.62066	3.788688000000006	12.420660000000002
8.64979	3.788688000000006	12.44979
8.67892	3.788688000000006	12.37892
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.7	3.788688000000006	12.399999999999999
8.68754	3.788688000000006	12.387540000000001
8.66554	3.788688000000006	12.36554
8.64354	3.788688000000006	12.34354
8.62154	3.788688000000006	12.321539999999999
8.59954	3.788688000000006	12.29954
8.57753	3.788688000000006	12.277529999999999
8.55553	3.788688000000006	12.25553
8.53353	3.788688000000006	12.233530000000002
8.51153	3.788688000000006	12.21153
8.5	3.788688000000006	12.2
8.5	3.788688000000006	12.2
8.40592	3.841513600000006	12.105920000000001
8.30953	3.8959912000000063	12.009530000000002
8.21315	3.95044353333334	11.913150000000002
8.11676	4.004905800000008	11.816759999999999
8.02038	4.059358133333342	11.720379999999999
7.92399	4.113820400000009	11.72399
7.8276	4.168282600000008	11.627600000000001
7.73122	4.222734933333342	11.531220000000001
7.7	4.222734933333341	11.5
7.66338	4.222734933333342	11.46338
7.58645	4.258395066666675	11.38645
7.50953	4.293776600000008	11.30953
7.43261	4.329158200000007	11.232610000000001
7.35568	4.364549666666673	11.15568
7.27876	4.399931200000006	11.478760000000001
7.20184	4.435312800000006	11.40184
7.12491	4.470704266666672	11.32491
7.04799	4.506085800000005	11.247990000000001
7.0	4.512923133333338	11.2
7.0	4.512923133333338	11.2
7.0	4.512923133333338	11.2
7.0	4.512923133333338	11.2
7.0	4.512923133333338	11.2
7.0	4.512923133333338	11.5
7.0	4.512923133333338	11.5
7.0	4.512923133333338	11.5
7.0	4.512923133333338	11.5
7.0	4.512923133333338	11.5
7.0	4.512923133333338	11.5
7.0	4.512923133333338	11.5
7.02961	4.512923133333338	11.52961
7.06777	4.512923133333337	11.56777
7.10593	4.512923133333337	11.60593
7.14409	4.512923133333336	11.64409
7.18225	4.512923133333336	11.68225
7.2204	4.512923133333336	11.7204
7.25856	4.512923133333337	11.75856
7.29	4.512923133333337	11.79
7.30152	4.512923133333338	11.80152
7.32152	4.512923133333338	11.82152
7.34152	4.512923133333337	11.84152
7.36152	4.512923133333337	11.861519999999999
7.38152	4.512923133333336	11.681519999999999
7.40152	0.45129231333333364	11.701519999999999
7.42152	0.45129231333333353	11.72152
7.44152	0.45129231333333353	11.74152
7.46152	0.4512923133333335	11.76152
7.48152	0.4512923133333335	11.78152
7.49	0.4512923133333335	11.79
7.49774	0.4512923133333335	11.797740000000001
7.52578	0.45129231333333353	11.82578
7.55382	0.45129231333333364	11.853819999999999
7.58185	0.45129231333333375	8.08185
7.60989	0.4512923133333338	8.10989
7.63793	0.4512923133333339	8.13793
7.66597	0.45129231333333397	8.16597
7.694	0.4512923133333341	8.193999999999999
7.72204	0.4512923133333342	8.22204
7.75008	0.45129231333333425	8.25008
7.77811	0.45129231333333436	8.27811
7.79	0.4512923133333344	8.29
7.80017	0.45129231333333436	8.20017
7.82719	0.45129231333333436	8.22719
7.85422	0.45129231333333436	8.25422
7.88125	0.45129231333333436	8.28125
7.90827	0.45129231333333436	8.30827
7.9353	0.45129231333333436	8.3353
7.96233	0.45129231333333436	8.36233
7.98935	0.45129231333333436	8.38935
7.99	0.45129231333333436	8.39
7.99	0.45129231333333436	8.39
7.99	0.45129231333333436	8.39
7.99	0.45129231333333436	8.39
7.99	0.45129231333333436	8.39
7.99	0.45129231333333436	8.39
7.99	0.45129231333333436	8.39
7.99	0.45129231333333436	8.39
7.99	0.45129231333333436	8.39
7.99	0.45129231333333436	8.39
7.99	0.45129231333333436	8.39
7.99	0.45129231333333436	8.39
7.93991	0.4522345266666677	8.33991
7.88859	0.45326470666666774	8.28859
7.83728	0.4542930800000011	8.23728
7.78596	0.4553224466666678	8.18596
7.73465	0.4563508200000012	8.13465
7.68333	0.45738018666666796	8.08333
7.63202	0.45840856000000135	8.03202
7.6	0.4584085600000014	8.0
7.55768	0.45856278666666794	7.957680000000001
7.46879	0.46330505333333466	7.868790000000001
7.3799	0.4680162733333346	7.7799000000000005
7.29101	0.47272749333333464	7.69101
7.20212	0.47743871333333465	7.60212
7.11324	0.48214894666666797	7.513240000000001
7.02435	0.48686017333333464	7.4243500000000004
6.93546	0.4915713933333346	7.33546
6.84657	0.4962826133333346	7.24657
6.8	0.49681826000000123	7.2
6.8	0.49681826000000123	7.2
6.8	0.49681826000000123	7.2
6.8	0.49681826000000123	7.2
6.74792	0.4979568200000013	7.14792
6.60946	0.5075834866666679	7.009460000000001
6.471	0.5171525666666679	6.871
6.33254	0.5267216466666679	6.73254
6.19408	0.5362907266666678	6.59408
6.05562	0.5458598066666677	6.455620000000001
5.91715	0.5554298733333343	6.317150000000001
5.89372	0.5554298733333342	6.39372
5.871	0.5554298733333342	6.371
5.84827	0.5554298733333343	6.34827
5.82554	0.5554298733333344	6.32554
5.80282	0.5554298733333345	6.30282
5.78009	0.5554298733333345	6.28009
5.75736	0.5554298733333346	6.25736
5.73463	0.5554298733333346	6.23463
5.71191	0.5554298733333347	6.21191
5.7	0.5554298733333346	6.2
5.73075	0.5554298733333346	6.23075
5.76586	0.5554298733333347	6.26586
5.80096	0.5554298733333347	6.30096
5.83606	0.5554298733333347	6.33606
5.87117	0.5554298733333346	6.37117
5.90627	0.5554298733333346	6.40627
5.94138	0.5554298733333346	6.44138
5.97648	0.5554298733333346	6.47648
6.01158	0.5554298733333346	6.51158
6.04669	0.5554298733333346	6.54669
6.08179	0.5554298733333346	6.58179
6.10901	0.5554298733333346	6.60901
6.18044	0.5524002600000011	6.68044
6.25186	0.5494011066666677	6.75186
6.32329	0.5464009600000009	6.82329
6.39472	0.5434008200000009	6.89472
6.46615	0.540400680000001	6.96615
6.53758	0.5374005400000009	7.03758
6.60901	0.5344004000000009	7.10901
6.68044	0.5314002600000008	7.18044
6.75186	0.5284011066666675	7.25186
6.79	0.5284011066666675	7.29
6.81596	0.5284011066666675	7.31596
6.91352	0.5227924933333341	7.41352
7.01108	0.5172316133333341	7.51108
7.10864	0.511670733333334	7.60864
7.20621	0.5061088666666674	7.70621
7.30377	0.5005479933333341	7.80377
7.40133	0.4949871133333341	7.90133
7.49889	0.489426233333334	7.99889
7.59	0.48450175333333406	8.09
7.60216	0.48450175333333406	8.10216
7.62825	0.4845017533333342	8.128250000000001
7.65433	0.48450175333333423	8.15433
7.68042	0.48450175333333423	8.18042
7.70651	0.48450175333333423	8.20651
7.73259	0.48450175333333423	8.23259
7.75868	0.48450175333333423	8.15868
7.78477	0.48450175333333423	8.18477
7.81085	0.48450175333333423	8.21085
7.83694	0.48450175333333423	8.23694
7.86303	0.48450175333333423	8.26303
7.88912	0.48450175333333423	8.28912
7.89932	0.48450175333333434	8.29932
7.91932	0.48450175333333434	8.31932
7.93932	0.48450175333333423	8.33932
7.95932	0.48450175333333423	8.35932
7.97932	0.4845017533333342	8.37932
7.99932	0.4845017533333342	8.39932
8.01932	0.48450175333333406	8.41932
8.03932	0.48450175333333406	8.43932
8.05932	0.48450175333333406	8.45932
8.07932	0.48450175333333406	8.47932
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.09	0.48450175333333406	8.49
8.10475	0.48450175333333406	8.50475
8.14396	0.48450175333333406	8.54396
8.18318	0.48450175333333406	8.58318
8.2224	0.48450175333333406	8.6224
8.26161	0.48450175333333406	8.66161
8.29	0.48450175333333406	8.69
8.31433	0.48450175333333406	8.71433
8.36542	0.48347709333333405	8.76542
8.41652	0.48246928666666733	8.81652
8.46761	0.4814624733333339	8.86761
8.51871	0.48045466666666725	8.91871
8.5698	0.47944785333333384	8.969800000000001
8.6209	0.4784400466666672	9.020900000000001
8.67199	0.47743323333333393	9.07199
8.72309	0.4764254266666672	9.12309
8.77418	0.4754186133333338	9.17418
8.82528	0.47441080666666713	9.22528
8.87637	0.4734039933333337	9.27637
8.92747	0.47239618666666705	9.32747
8.97856	0.47138937333333364	9.37856
9.05385	0.4679948200000002	9.453850000000001
9.2851	0.4492283466666669	9.6851
9.51635	0.4305658466666669	9.91635
9.7476	0.41190334666666684	10.1476
9.97885	0.39324084666666687	10.37885
10.1	0.38544154666666697	10.5
10.128	0.38544154666666697	10.528
10.1868	0.3836586133333336	10.5868
10.2457	0.38188634666666704	10.6457
10.3045	0.38012401333333357	10.704500000000001
10.3633	0.3783616133333336	10.763300000000001
10.4221	0.3765992133333336	10.8221
10.4809	0.3748368133333337	10.8809
10.5398	0.3730645466666671	10.9398
10.5986	0.3713022133333338	10.9986
10.6574	0.36953981333333363	11.057400000000001
10.7162	0.3677774133333337	11.116200000000001
10.7751	0.3660051466666671	11.1751
10.8031	0.3660051466666671	11.103100000000001
10.8444	0.36594888000000036	11.144400000000001
10.8856	0.36591134666666714	11.1856
10.9268	0.3658737466666672	11.2268
10.9681	0.36582628000000067	11.2681
11.0093	0.3657887466666674	11.3093
11.0506	0.36574128000000083	11.3506
