P_pv	P_sc	P_resultante
13.5	-0.39356773519205035	12.9
13.5	-0.37568959936845303	12.9
13.5	-0.35795198850668797	12.9
13.5	-0.3403574468162276	12.9
13.5	-0.3229084844511565	12.9
13.5	-0.3056075758783692	13.3
13.5	-0.28845715830622076	13.3
13.5	-0.2714596301725756	13.3
13.5	-0.2546173496914079	13.3
13.5	-0.2379326334571097	13.3
13.5	-0.2214077551065543	13.3
13.5	-0.20504494403764717	13.3
13.5	-0.18884638418367317	13.3
13.5	-0.17281421284277343	13.3
13.5	-0.15695051956180706	13.3
13.5109	-0.15204834507277099	13.3109
13.5233	-0.148803680186413	13.323300000000001
13.5356	-0.14563446426276272	13.335600000000001
13.548	-0.142740583136721	13.348
13.5603	-0.1399258668822121	13.3603
13.5727	-0.1373900876630607	13.3727
13.585	-0.13493695770204894	13.385000000000002
13.5974	-0.13276612736638604	13.397400000000001
13.6	-0.12107818336798104	13.4
13.6	-0.10700264716040664	13.5
13.6	-0.09311497388021728	13.5
13.6	-0.07941655198366604	13.5
13.6	-0.06590870324295928	13.5
13.6	-0.052592682829184056	13.5
13.6	-0.03946967942663804	13.5
13.6	-0.026540815375676985	13.5
13.6	-0.013807146843797469	13.5
13.6	-0.0012696640244698187	13.5
13.6051	0.006021708637652168	13.6051
13.6228	0.0006411122408316317	13.6228
13.6405	-0.004938246478825903	13.6405
13.6582	-0.01071709429431067	13.6582
13.6759	-0.016696089976314	13.6759
13.6936	-0.022875822667259627	13.6936
13.7113	-0.029256810371212083	13.7113
13.729	-0.035839498566469175	13.729
13.7467	-0.04262425893777788	13.7467
13.7644	-0.04961138822471334	13.7644
13.7821	-0.05680110718384057	13.7821
13.7998	-0.06419355966128748	13.7998
13.8017	-0.05614681177435088	13.8017
13.8217	-0.06622185133378089	13.8217
13.8417	-0.07649958787998123	13.8417
13.8617	-0.08697985282408638	13.8617
13.8817	-0.09766239900497098	13.8817
13.9017	-0.1085469000245105	13.9017
13.9217	-0.11963294967522664	13.9217
13.9417	-0.13092006147128643	13.9417
13.9617	-0.14240766828003082	13.9617
13.9817	-0.15409512205037856	13.9817
14.0	-0.16429869363592964	14.0
13.9928	-0.14945557272744203	13.9928
13.9541	-0.10362486817160033	13.9541
13.9155	-0.058089609815860754	13.9155
13.8768	-0.012650753041855367	13.8768
13.8381	0.03259381475824519	13.8381
13.7995	0.07754626735559178	13.6995
13.7608	0.12240583309336017	13.6608
13.7221	0.16707478855238023	13.6221
13.6967	0.1983874524682232	13.5967
13.6613	0.23941218000410558	13.561300000000001
13.6259	0.28025035773726437	13.5259
13.5905	0.3209033991047434	13.4905
13.5551	0.3613727397605153	13.4551
13.5197	0.40165983295774055	13.4197
13.4843	0.44176614512246815	13.7843
13.4489	0.4816931516220482	13.7489
13.4135	0.521442332723284	13.713500000000002
13.3781	0.5610151697358035	13.6781
13.3427	0.6004131413366274	13.642700000000001
13.31	0.6369647200711039	13.610000000000001
13.2947	0.6561183690505832	13.594700000000001
13.2391	0.7149985390801845	13.539100000000001
13.1835	0.773709666468136	13.483500000000001
13.128	0.8321541701718047	13.728
13.0724	0.890531447339697	13.6724
13.0169	0.9486448683794535	13.6169
12.9613	1.0066937722632048	13.5613
12.91	1.0603234620933986	13.51
12.91	1.0630052009633477	13.51
12.91	1.0655272086917087	13.51
12.91	1.0678906611810692	13.51
12.91	1.070096692577291	13.51
12.91	1.0721463983021202	13.51
12.91	1.0740408380250432	13.91
12.91	1.0757810385354265	13.91
12.91	1.0773679965165712	13.91
12.91	1.0788026812236335	13.91
12.91	1.0800860370676642	13.91
12.9134	1.0778529861077466	13.9134
12.9577	1.0349794304861906	13.9577
13.002	0.991957255275997	14.002
13.0463	0.9487873331420165	14.0463
13.0906	0.9054705309636955	14.0906
13.135	0.8619087168895998	14.135
13.1793	0.8183007670857521	14.1793
13.2236	0.7745485721566521	14.2236
13.2679	0.7306530432442777	14.2679
13.3	0.6986931178075544	14.3
13.3084	0.690054764984291	14.3084
13.3387	0.6595949899313727	14.3387
13.369	0.6289958364618862	14.369
13.3993	0.5982583890074391	14.0993
13.4296	0.5673837751285795	14.1296
13.4599	0.5363731682291011	14.159899999999999
13.4902	0.5052277900985249	14.190199999999999
13.5205	0.4739489132717676	14.2205
13.5508	0.4425378632106156	14.2508
13.5811	0.4109960203120515	14.281099999999999
13.6114	0.37932482174819526	14.311399999999999
13.6417	0.34752576314220107	14.3417
13.672	0.3156004000856143	14.372
13.7	0.2858273495017176	14.2
13.7031	0.2805822908363744	14.2031
13.7442	0.23759596679233042	14.2442
13.7853	0.19449018308644028	14.2853
13.8264	0.1512668084330091	14.3264
13.8675	0.10792777594202718	14.3675
13.9086	0.06447508502324872	14.4086
13.9497	0.020910803129563504	14.4497
13.9908	-0.02276293268557339	14.4908
14.0	-0.03496291439290644	14.5
14.0348	-0.07261186206191894	14.1348
14.0795	-0.12016442423199791	14.179499999999999
14.1243	-0.16791617883652066	14.2243
14.1691	-0.2157656330261979	14.2691
14.2139	-0.2637102221627874	14.3139
14.2586	-0.3116483087745454	14.3586
14.3	-0.35640918167234403	14.4
14.3366	-0.3965050552632654	14.4366
14.3907	-0.45401006920820564	14.4907
14.4449	-0.5116952884461217	14.244900000000001
14.499	-0.5693597029011155	14.299000000000001
14.5531	-0.6270992265174247	14.353100000000001
14.6072	-0.6849106961605749	14.407200000000001
14.6614	-0.74288987069672	14.461400000000001
14.7155	-0.8008354302555176	14.515500000000001
14.7696	-0.8588429756655778	14.569600000000001
14.8238	-0.9170080280593336	14.623800000000001
14.8779	-0.9751290286448135	14.677900000000001
14.9003	-1.0019183386374166	14.2003
14.9585	-1.0641972396171422	14.258500000000002
15.0167	-1.1265199350681332	14.3167
15.0749	-1.188882552095027	14.3749
15.1331	-1.2512811419356353	14.433100000000001
15.1913	-1.3137116799783044	14.4913
15.2495	-1.3761700659056508	14.5495
15.3077	-1.4386521239862162	14.607700000000001
15.3659	-1.5011536035086728	14.6659
15.39	-1.529911179356386	14.190000000000001
15.39	-1.5348204530133849	14.190000000000001
15.39	-1.5397359553530698	14.190000000000001
15.39	-1.5446531522393752	14.190000000000001
15.39	-1.549567451867654	14.190000000000001
15.39	-1.5544742123581567	14.190000000000001
15.39	-1.559368749141175	14.190000000000001
15.39	-1.5642463421182171	14.190000000000001
15.39	-1.569102242602634	14.190000000000001
15.39	-1.573931680043673	14.190000000000001
15.39	-1.5787298685372946	13.89
15.39	-1.5834920131270405	13.89
15.39	-1.588213315898276	13.89
15.39	-1.592888981869372	13.89
15.39	-1.5975142246829677	13.89
15.39	-1.6020842721010915	13.89
15.39	-1.6065943713075104	13.89
15.39	-1.6110397940205843	13.89
15.39	-1.615415841419214	13.89
15.39	-1.6197178488857027	13.790000000000001
15.39	-1.6239411905686687	13.790000000000001
15.39	-1.6280812837691716	13.790000000000001
15.39	-1.6321335931531618	13.790000000000001
15.4148	-1.6606456347914609	13.8148
15.451	-1.7003469798146895	13.851
15.4873	-1.7400462567524393	13.8873
15.5235	-1.7795411520131967	13.9235
15.5597	-1.8189264093212305	13.9597
15.5959	-1.8581978289741876	13.9959
15.6	-1.8655722671531212	14.0
15.6	-1.8687656355675486	14.0
15.6	-1.8718329025480465	14.0
15.6	-1.8747700959317957	14.0
15.5893	-1.8669803066136623	13.9893
15.5712	-1.8517266921276203	13.9712
15.553	-1.8362324805857	13.953000000000001
15.5348	-1.8205929752950745	13.934800000000001
15.5166	-1.8048045597237063	13.7166
15.5	-1.7904477023589216	13.7
15.5	-1.7923689613034242	13.7
15.5	-1.7941309884087886	13.7
15.5	-1.7957305323829562	13.7
15.5036	-1.8007284408256528	13.7036
15.523	-1.8211996617903328	13.722999999999999
15.5424	-1.8414992449207546	13.7424
15.5618	-1.8616243416223135	13.7618
15.5812	-1.8815722042971572	13.7812
15.6005	-1.9012411852780229	13.8005
15.6199	-1.920826735752252	13.819899999999999
15.6393	-1.9402274046903685	13.8393
15.6587	-1.9594408377764498	13.858699999999999
15.6781	-1.9784647763357839	13.8781
15.69	-1.9898720562622731	13.889999999999999
15.69	-1.9893046070133842	13.889999999999999
15.69	-1.9885414510273183	13.889999999999999
15.69	-1.9875807040123021	13.889999999999999
15.69	-1.9864205759173785	13.79
15.69	-1.9850593720207268	13.79
15.69	-1.9834954939160205	13.79
15.69	-1.9817274403897507	13.79
15.69	-1.9797538081928767	13.79
15.69	-1.9775732927098915	13.79
15.69	-1.9751846885271735	13.79
15.69	-1.972586889903278	13.79
15.69	-1.969778891144287	13.79
15.69	-1.9667597868865734	13.79
15.69	-1.963528772289452	13.79
15.69	-1.960085143139617	13.79
15.69	-1.9564282958709764	13.79
15.69	-1.9525577275016044	13.79
15.673	-1.93164303549184	13.773
15.6536	-1.9081379176732192	13.7536
15.6342	-1.8844181728436808	13.7342
15.6149	-1.8605827022233274	13.7149
15.5955	-1.83643351117769	13.6955
15.5761	-1.812069710814633	13.6761
15.5567	-1.787491519405604	13.656699999999999
15.5373	-1.7626992636386678	13.6373
15.5179	-1.7376933797064247	13.617899999999999
15.5	-1.7139594142318	13.6
15.5	-1.7077340250216722	13.6
15.5	-1.7012969814480368	13.6
15.5	-1.6946491638485917	13.6
15.5	-1.6877915618880994	13.6
15.5	-1.680725272555451	13.6
15.5	-1.6734514981243702	13.8
15.5	-1.6659715440935798	13.8
15.5	-1.6582868171081575	13.8
15.5	-1.6503988228629325	13.8
15.5	-1.6423091639901006	13.8
15.5065	-1.6404545379314257	13.8065
15.514	-1.639391734739963	13.814
15.5214	-1.6380336345855167	13.8214
15.5288	-1.6364812048903037	13.828800000000001
15.5363	-1.6348354973253976	13.936300000000001
15.5437	-1.6329006448229038	13.9437
15.5511	-1.6307778586214354	13.9511
15.5586	-1.628568425346275	13.9586
15.566	-1.6260767041276658	13.966000000000001
15.5735	-1.6235031237536024	13.9735
15.5809	-1.6206521798569256	13.9809
15.5883	-1.6176254321387429	13.9883
15.59	-1.6087825016296282	13.99
15.59	-1.5980860680408817	13.99
15.59	-1.5872218674102498	13.99
15.59	-1.5761926901352687	13.99
15.59	-1.5650013792007211	13.99
15.59	-1.553650828435977	13.99
15.59	-1.542143980768028	13.99
15.59	-1.5304838264705403	13.99
15.59	-1.518673401409428	13.99
15.59	-1.5067157852861914	13.99
15.59	-1.4946140998798843	14.09
15.59	-1.4823715072890948	14.09
15.5748	-1.454943208176509	14.0748
15.5575	-1.4253014401479867	14.0575
15.5402	-1.395528476797324	14.0402
15.5229	-1.365627627588065	14.0229
15.5056	-1.3356022380408188	14.0056
15.4696	-1.2869426898788188	13.9696
15.3888	-1.193813401250578	13.8888
15.308	-1.1005698280484317	13.808
15.2272	-1.00721546795684	13.9272
15.1464	-0.9137538668553411	13.8464
15.0656	-0.8201886256320225	13.7656
14.9848	-0.7265234065898643	13.6848
14.904	-0.6327619394228741	13.604
14.8231	-0.5388090267748957	13.5231
14.7423	-0.4448665493933177	13.4423
14.7	-0.38895447088765067	13.399999999999999
14.7054	-0.3801848417651357	13.405399999999998
14.7363	-0.3965838010396805	14.0363
14.7671	-0.4128115733486162	14.0671
14.798	-0.4290704618021923	14.098
14.8288	-0.4451668388218213	14.1288
14.8597	-0.46130313677747026	14.1597
14.8905	-0.47728583891773013	14.1905
14.9214	-0.4933174706068879	14.221400000000001
14.9522	-0.5092045908628275	14.2522
14.9831	-0.5251497841905941	14.283100000000001
14.9921	-0.5193776527081191	14.5921
15.0201	-0.5323838087447186	14.620099999999999
15.048	-0.5452638684778801	14.648
15.0759	-0.5581214461092863	14.6759
15.1038	-0.5709611476685321	14.7038
15.1318	-0.5838865647268499	14.7318
15.1597	-0.5967042683405896	14.7597
15.1876	-0.609517803230295	14.7876
15.2155	-0.6223316821932663	14.8155
15.2435	-0.6352493807486326	14.843499999999999
15.2714	-0.6480773320080786	14.7714
15.2993	-0.6609189217631002	14.7993
15.3	-0.6468504837903009	14.8
15.3	-0.6321112956081034	14.8
15.3	-0.6173985756020297	14.8
15.3	-0.6027164817136459	14.8
15.3	-0.5880691107155442	14.8
15.3	-0.5734604975519204	14.8
15.3	-0.558894614710935	14.8
15.3	-0.5443753716281243	14.700000000000001
15.3	-0.5299066141205913	14.700000000000001
15.3	-0.5154921238515318	14.700000000000001
15.3	-0.5011356178251614	14.700000000000001
15.3	-0.48684074791180265	14.700000000000001
15.3	-0.4726111004028404	14.700000000000001
15.3	-0.4584501955951854	14.700000000000001
15.3	-0.4443614874052262	14.700000000000001
15.3	-0.43034836301162827	14.700000000000001
15.3	-0.4164141425273993	14.9
15.3	-0.4025620787005497	14.9
15.3	-0.38879535664298537	14.9
15.2864	-0.36165309358856135	14.8864
15.2666	-0.3284643387978079	14.8666
15.2468	-0.29537007412121774	14.8468
15.227	-0.2623732155185792	14.827
15.2073	-0.22957561508572333	14.8073
15.1875	-0.19678206311944457	14.7875
15.1677	-0.16409429009670973	14.8677
15.1479	-0.13151496856900913	14.8479
15.1281	-0.09904671497811535	14.8281
15.11	-0.06837509139436548	14.809999999999999
15.094	-0.03989860716282401	14.793999999999999
15.0527	0.013506279613187289	14.752699999999999
15.0114	0.06679016061267617	14.7114
14.97	0.12004967495961694	14.67
14.9287	0.173084505732918	14.628699999999998
14.8874	0.22599137618929532	14.587399999999999
14.846	0.27886704615504776	14.946
14.8047	0.331511308604977	14.9047
14.8	0.3477869864223617	14.9
14.8	0.35927292965235935	14.9
14.8	0.37062001452136606	14.9
14.8	0.3818261446137772	14.9
14.771	0.4215992529115127	14.871
14.7113	0.49162030360899145	14.8113
14.6516	0.5614942923496589	14.7516
14.5919	0.6312192436578048	14.991900000000001
14.5322	0.7007932064083384	14.9322
14.4725	0.7702142489618975	14.8725
14.4128	0.8394804545399346	14.812800000000001
14.4091	0.853149916861609	14.8091
14.441	0.8314167365223799	14.841000000000001
14.473	0.8094240203005718	14.873000000000001
14.5049	0.7873678849514381	14.9049
14.5368	0.7651474637052065	14.9368
14.5687	0.7427609131699455	14.9687
14.6006	0.7202064199497276	15.4006
14.6325	0.6974822069591973	15.432500000000001
14.6645	0.6744875394428611	15.464500000000001
14.6964	0.6514187307068742	15.496400000000001
14.7	0.656192147569369	15.5
14.7278	0.6368312152910018	15.527800000000001
14.7632	0.6097684212445706	15.5632
14.7985	0.5826253180268868	15.598500000000001
14.8339	0.5552025274520123	15.6339
14.8693	0.5275977451202891	15.5693
14.9046	0.499908744879491	15.6046
14.94	0.47193638303111207	15.639999999999999
14.9754	0.44377860227775656	15.6754
15.0107	0.41553343541922594	15.7107
15.0461	0.3870020088068564	15.746099999999998
15.0815	0.3582825455584331	15.7815
15.1	0.34610536853882046	15.799999999999999
15.1	0.3520539029685015	15.799999999999999
15.1	0.35781267793559124	15.799999999999999
15.1	0.363381326081722	15.5
15.1	0.3687595819537144	15.5
15.1	0.3739472799965178	15.5
15.1	0.3789443525380882	15.5
15.1	0.383750827780565	15.5
15.1	0.3883668277983965	15.5
15.1	0.3927925665432852	15.5
15.0957	0.4012853478568932	15.495700000000001
15.0866	0.4143405634537043	15.486600000000001
15.0775	0.42720669068797434	15.377500000000001
15.0684	0.43988428991523243	15.368400000000001
15.0593	0.45237400157213514	15.359300000000001
15.0502	0.4646765432254707	15.350200000000001
15.0411	0.4767927066797082	15.3411
15.032	0.48872335514564647	15.332
15.0229	0.5004694204695213	15.3229
15.0139	0.5119329004216038	15.3139
15.0048	0.5233128560436953	15.3048
15.0	0.5302544090585926	15.4
14.9561	0.5757247393710525	15.3561
14.8995	0.6335890824601371	15.2995
14.8429	0.6912757252661414	15.2429
14.7863	0.7487859997352349	15.186300000000001
14.7297	0.8061212752649602	15.1297
14.7	0.8366519512117438	15.1
14.7	0.837607449949278	15.1
14.7	0.8383922116426525	15.1
14.7	0.8390076919068754	15.5
14.7	0.8394553615699074	15.5
14.7	0.8397367069808865	15.5
14.7	0.8398532303024329	15.5
14.7	0.8398064497650779	15.5
14.7	0.8395978998853391	15.5
14.7	0.8392291316475173	15.5
14.7	0.8387017126510141	15.5
14.7	0.8380172272243538	15.5
14.7	0.837177276506436	15.5
14.7	0.8361834784960216	15.5
14.7	0.835037468070297	15.5
14.7	0.8337408969741151	15.5
14.7	0.8322954337805619	15.5
14.7	0.8307027638234636	15.5
14.7	0.828964589102922	15.5
14.7	0.8270826281650923	15.5
14.7	0.8250586159569302	15.5
14.7	0.8228943036563265	15.5
14.7	0.8205914584789866	15.6
14.7	0.8181518634631306	15.6
14.7	0.815577317232604	15.6
14.7	0.8128696337391563	15.6
14.7	0.8100306419849002	15.6
14.7	0.8070621857252913	15.6
14.7	0.8039661231538595	15.6
14.7	0.8007443265692658	15.6
14.7	0.797398682025376	15.6
14.7	0.7939310889651576	15.6
14.7	0.7903434598396828	15.6
14.7	0.7866377197121306	15.6
14.7	0.7828158058484664	15.6
14.7	0.778879667294623	15.6
14.7	0.774831264441195	15.6
14.7	0.7706725685761047	15.6
14.7	0.7664055614265042	15.6
14.7	0.7620322346900004	15.6
14.7	0.7575545895560509	15.399999999999999
14.7	0.7529746362181324	15.399999999999999
14.7	0.7482943933771473	15.399999999999999
14.7	0.7435158877366206	15.399999999999999
14.7	0.7386411534910025	15.399999999999999
14.7	0.7336722318073949	15.399999999999999
14.7	0.7286111703004288	15.399999999999999
14.7	0.7234600225012287	15.399999999999999
14.7	0.7182208473214775	15.399999999999999
14.7	0.7128957085129617	15.5
14.7	0.7074866741232491	15.5
14.7	0.7019958159475994	15.5
14.7	0.6964252089776402	15.5
14.7393	0.6518699308510101	15.5393
14.7796	0.6062490616425151	15.579600000000001
14.8199	0.5605546853287002	15.619900000000001
14.8601	0.5148878932177308	15.6601
14.9004	0.4690527879384785	15.7004
14.9407	0.4231504872411751	15.640699999999999
14.981	0.37718312756979877	15.681
14.99	0.36213986741307913	15.69
14.9964	0.349609890167736	15.696399999999999
15.0198	0.32019140544347025	15.7198
15.0431	0.2908156486692608	15.7431
15.0664	0.2613858806863192	15.766399999999999
15.0898	0.2318053881003621	15.7898
15.1131	0.20227448385469415	15.813099999999999
15.1364	0.1726965077260676	15.4364
15.1598	0.1429748267317752	15.459800000000001
15.1831	0.11330983544785767	15.4831
15.2	0.08994095624567677	15.5
15.2088	0.07455363939229187	15.5088
15.2407	0.03626236272989303	15.540700000000001
15.2725	-0.0019623691758603456	15.572500000000002
15.3044	-0.04031602545987667	15.6044
15.3363	-0.07869704839618841	15.6363
15.3681	-0.11700385252560963	15.6681
15.4	-0.1554318238791268	15.4
15.4319	-0.19387931931504632	15.4319
15.4637	-0.23224466596556148	15.4637
15.49	-0.2651791607863512	15.49
15.49	-0.2720880702601587	15.49
15.4993	-0.28821263066511804	15.4993
15.5112	-0.30691704974209166	15.5112
15.5232	-0.3257235093939421	15.5232
15.5351	-0.3444311682206145	15.5351
15.5471	-0.36323516372193154	15.347100000000001
15.5591	-0.38203361441223116	15.359100000000002
15.571	-0.4007246219028229	15.371
15.583	-0.41950327295227474	15.383000000000001
15.5949	-0.4381686414876871	15.394900000000002
15.6	-0.45008479059734263	15.4
15.5948	-0.45178377455358465	15.3948
15.576	-0.4399956411873891	15.376000000000001
15.5571	-0.4280824351210182	15.3571
15.5383	-0.4162392021393462	15.1383
15.5194	-0.40426499429801765	15.119399999999999
15.5006	-0.392354875087106	15.1006
15.4817	-0.38030792439725936	15.0817
15.4629	-0.36831924328197907	15.062899999999999
15.4441	-0.3562869585202435	15.0441
15.4252	-0.34410922698282675	15.0252
15.4064	-0.3319812398052022	15.0064
15.3875	-0.3197022263746234	14.987499999999999
15.3687	-0.30746745813570797	15.0687
15.3498	-0.2950762522166208	15.0498
15.331	-0.28272397487986645	15.030999999999999
15.3121	-0.27021004480208966	15.012099999999998
15.31	-0.2742629361840496	15.01
15.0446	-0.017581181575936355	14.7446
14.9	0.11957862387833096	14.6
14.9	0.1136568090769483	14.6
14.9	0.10780960746400226	14.6
14.9	0.10203914621555299	14.6
14.809	0.18643744544442065	14.809
14.6511	0.33714741942008963	14.6511
14.4932	0.4879398734361651	14.4932
14.3354	0.6387174933642594	14.3354
14.1775	0.7896798307263868	14.1775
14.0196	0.9407292873351931	14.0196
14.0	0.9549501007783885	14.0
14.0	0.9498563319688547	14.0
14.0	0.9448528595668808	14.0
13.9393	1.0000333828131787	14.7393
13.8118	1.1214374273798633	14.6118
13.6842	1.2430323483956975	14.484200000000001
13.5567	1.3646203275359152	14.3567
13.4292	1.4863003659030127	14.2292
13.3017	1.6080722762001436	14.101700000000001
13.1741	1.7300346754479392	13.9741
13.0466	1.8519889782774097	13.8466
12.9191	1.9740333907785637	13.719100000000001
12.7916	2.0961669048915077	13.591600000000001
12.6641	2.21838829332766	14.2641
12.61	2.268030105011791	14.209999999999999
12.61	2.2641976616663886	14.209999999999999
12.61	2.2604480584630764	14.209999999999999
12.61	2.2567791710278904	14.209999999999999
12.61	2.2531886665030747	14.209999999999999
12.61	2.2496740153823183	14.209999999999999
12.61	2.246232503081611	14.209999999999999
12.61	2.2428612412082973	14.209999999999999
12.61	2.2395571785333335	14.809999999999999
12.61	2.2363171116709655	14.809999999999999
12.61	2.2331376954704893	14.809999999999999
12.579	2.26070545312162	14.779
12.5473	2.2890197857095593	14.7473
12.5155	2.317482980174667	14.715499999999999
12.4838	2.3458932154534082	14.683800000000002
12.452	2.374444567911688	14.652000000000001
12.4203	2.402935016661372	14.6203
12.401	2.4191834487992487	14.600999999999999
12.2834	2.5327786646681165	14.583400000000001
12.1658	2.646399382710136	14.465800000000002
12.0481	2.760140240681471	14.3481
11.9305	2.873798792135972	14.230500000000001
11.8128	2.987568501483606	14.1128
11.6952	3.1012467393916303	13.9952
11.5775	3.2150267785945577	13.877500000000001
11.4599	3.328705790100468	13.7599
11.41	3.375354839787075	13.71
11.41	3.372590885967437	14.41
11.41	3.3698097806259373	14.41
11.41	3.3670062764343314	14.41
11.41	3.364175037429206	14.41
11.3003	3.469913650313872	14.3003
11.188	3.578187634482344	14.188
11.0756	3.6865164470151743	14.0756
10.9632	3.7947954818471388	13.9632
10.8509	3.902920067034426	13.8509
10.7385	4.0110824622007915	14.3385
10.6262	4.1190788562909315	14.2262
10.5138	4.227101365623907	14.1138
10.41	4.326531032235048	14.01
10.41	4.323113822580014	14.01
10.3154	4.413259627765436	13.9154
10.1512	4.5722122680263855	13.751199999999999
9.98706	4.73100209802722	13.58706
9.82288	4.889721806129378	13.42288
9.6587	5.048325408682398	13.2587
9.49452	5.2068064434728285	13.99452
9.33034	5.365158363652236	13.83034
9.3078	5.383150932196235	13.8078
9.27882	5.407376618102269	13.77882
9.24985	5.431443099023962	13.74985
9.22088	5.455353371037731	13.72088
9.19191	5.4791004603947435	13.69191
9.16294	5.502677334917877	13.66294
9.13396	5.526086815055235	13.63396
9.10499	5.549301984599975	14.60499
9.07602	5.5723256010809425	14.57602
9.04705	5.595150505829354	14.54705
9.01808	5.61776953372676	14.51808
9.0	5.629394422640164	14.5
9.0	5.622899922644677	14.5
9.0	5.616178105561646	14.5
9.0	5.609221875497262	14.5
9.0	5.602024180112656	14.5
8.92301	5.670798121777191	14.62301
8.83513	5.750097767610173	14.535129999999999
8.74725	5.829135155719079	14.44725
8.71	5.857779796777393	14.41
8.70685	5.852389674086243	14.406849999999999
8.66552	5.884515345905493	14.36552
8.62419	5.916352051458647	14.324190000000002
8.58285	5.947903217733657	14.28285
8.54152	5.979142664686231	14.241520000000001
8.50019	6.010074009565711	14.40019
8.45885	6.040700971034735	14.35885
8.41752	6.070997673115491	14.31752
8.4	6.077396148966983	14.3
8.4	6.066117644703352	14.3
8.4	6.054501224209899	14.3
8.4	6.042541275704826	14.3
8.4	6.030232319308329	14.3
8.4	6.017569014562666	14.3
8.4	6.004546167573823	14.3
8.4	5.991158737770123	14.5
8.4	5.977401844285794	14.5
8.4	5.96327077197847	14.5
8.4	5.948760977088867	14.5
8.4	5.933868092550661	14.5
8.4	5.9185879329592	14.5
8.4	5.902916499206206	14.5
8.42234	5.864733382790812	14.52234
8.45113	5.819766070008226	14.55113
8.47992	5.7743966468324714	14.47992
8.50871	5.728621904863706	14.50871
8.53749	5.6824487475871965	14.53749
8.56628	5.635854596316564	14.56628
8.59	5.59386609569699	14.59
8.59	5.574944418729062	14.59
8.59	5.555604670949231	14.59
8.59	5.535844992946229	14.59
8.59	5.515663761250686	14.59
8.69266	5.393426188562692	14.69266
8.79783	5.26827962464615	14.397829999999999
8.903	5.142708061393394	14.503
9.00818	5.016700942823277	14.60818
9.11335	4.89027767634631	14.713350000000002
9.2	4.7817630433580405	14.8
9.2	4.7586059088873185	14.8
9.2	4.735023228946606	14.8
9.2	4.71101575256575	14.8
9.2	4.686584518627484	14.8
9.2	4.661730850972845	14.0
9.2	4.636456353372333	14.0
9.2	4.610762904434223	14.0
9.2	4.584652652454553	14.0
9.2	4.558128010212792	14.0
9.2	4.5311916497166855	14.0
9.2	4.503846496900843	14.0
9.19701	4.479055826281488	13.997010000000001
9.18616	4.46164435554522	13.98616
9.17532	4.443824439907436	13.77532
9.16448	4.42560986595962	13.764479999999999
9.15363	4.407014645064683	13.753630000000001
9.14279	4.3880233066406795	13.74279
9.13195	4.368650291478872	13.731950000000001
9.1211	4.348910245104422	13.7211
9.11026	4.3287883111821905	13.710260000000002
9.11	4.297825324969267	13.71
9.09748	4.278638206906594	13.697479999999999
9.07896	4.265035056600869	13.47896
9.06044	4.25108154680329	13.46044
9.04192	4.236783516723696	13.44192
9.02341	4.222137064891681	13.42341
9.00489	4.207168141996249	13.40489
8.98637	4.191873143823312	13.386370000000001
8.96785	4.176258504295706	13.36785
8.94933	4.16033078861571	13.34933
8.93081	4.144096686509668	13.33081
8.91229	4.127563005575324	13.21229
8.90118	4.103400764732408	13.20118
8.86922	4.099594387838771	13.16922
8.83726	4.0955094975418085	13.137260000000001
8.8053	4.091153308710842	13.1053
8.77334	4.086533121047852	13.073339999999998
8.74138	4.081656311492088	13.04138
8.70942	4.076530326790273	13.009419999999999
8.67746	4.071162676246118	12.97746
8.64551	4.065551024647188	12.64551
8.61355	4.059722785367056	12.61355
8.58449	4.050804713641581	12.58449
8.49643	4.1000855000362915	12.49643
8.40837	4.149162863689931	12.40837
8.32031	4.198044543364766	12.32031
8.23225	4.246738285811496	12.23225
8.14419	4.295251833513953	12.14419
8.05613	4.343592912874776	12.05613
8.01	4.350258522882216	12.11
7.986	4.334858324612349	12.086
7.95507	4.326169333158776	12.05507
7.92414	4.317338412940246	12.024140000000001
7.89321	4.308373074781471	11.993210000000001
7.86229	4.299270873159292	11.96229
7.83136	4.2900590034280075	11.931360000000002
7.80043	4.280734899132247	11.90043
7.7695	4.271305829411708	11.8695
7.73857	4.2617789964957025	11.83857
7.71	4.2498251332866035	12.01
7.71	4.209503401054357	12.01
7.67288	4.20585388756369	11.97288
7.6305	4.207342106289627	11.930499999999999
7.58813	4.208757595526658	11.88813
7.54576	4.210117015901146	11.845759999999999
7.50339	4.211427047068067	11.80339
7.46101	4.212704184432557	11.761009999999999
7.41864	4.213935136018044	11.71864
7.37627	4.21513621948162	11.676269999999999
7.33389	4.216323659273826	11.633890000000001
7.29152	4.217483883939655	11.59152
7.24915	4.218632923558774	11.549150000000001
7.21	4.2165890073224395	11.51
7.19497	4.190667061274544	11.494969999999999
7.16339	4.181136206529413	11.46339
7.13181	4.171617658653272	11.431809999999999
7.10023	4.162117027692089	11.40023
7.06865	4.152639817809938	11.268650000000001
7.03707	4.143191426692287	11.23707
7.00549	4.133777144996017	11.205490000000001
6.97391	4.124402155857428	11.17391
6.94233	4.11507153445759	11.142330000000001
6.91075	4.105790247644123	11.11075
6.91	4.066041453611316	11.11
6.91	4.02560910190337	11.11
6.91	3.985240334785095	11.11
6.91	3.9449396902054232	11.010000000000002
6.91	3.9047116052507054	11.010000000000002
