P_pv	P_sc	P_resultante
4.7	0.9612482388394872	5.6000000000000005
4.7	0.9582133031175095	5.6000000000000005
4.7	0.9551879495831859	5.6000000000000005
4.7	0.9521721479824645	5.6000000000000005
4.7	0.9491658681568191	5.6000000000000005
4.7	0.946169080042945	5.6000000000000005
4.7	0.9431817536724605	5.6000000000000005
4.7	0.9402038591716044	5.6000000000000005
4.7	0.937235366760941	5.6000000000000005
4.7	0.9342762467550578	5.6000000000000005
4.7	0.9313264695622729	5.6000000000000005
4.7	0.9283860056843363	5.6000000000000005
4.7	0.9254548257161348	5.6000000000000005
4.7	0.9225329003454004	5.6000000000000005
4.7	0.9196202003524148	5.6000000000000005
4.7	0.9167166966097176	5.6000000000000005
4.7	0.9138223600818156	5.6000000000000005
4.7	0.9109371618248918	5.6000000000000005
4.7	0.9080610729865164	5.6000000000000005
4.7	0.9051940648053582	5.6000000000000005
4.7	0.9023361086108963	5.6000000000000005
4.7	0.8994871758231335	5.6000000000000005
4.7	0.8966472379523118	5.6000000000000005
4.7	0.8938162665986251	5.6000000000000005
4.7	0.8909942334519378	5.5
4.7	0.8881811102914998	5.5
4.7	0.8853768689856656	5.5
4.7	0.8825814814916102	5.5
4.7	0.8797949198550521	5.5
4.7	0.8770171562099724	5.5
4.7	0.8742481627783354	5.5
4.7	0.8714879118698109	5.5
4.7	0.8687363758814985	5.5
4.68171	0.8842257805496248	5.48171
4.6613	0.9017795873243513	5.4613
4.6409	0.9192680033176215	5.4409
4.62049	0.9367111718417522	5.42049
4.60008	0.9540992673294229	5.5000800000000005
4.57967	0.9714324636625706	5.4796700000000005
4.55926	0.9887109341741258	5.4592600000000004
4.53886	1.0059248832226002	5.43886
4.51845	1.023094451375572	5.41845
4.5	1.0382559986084283	5.4
4.5	1.0349779284469376	5.4
4.5	1.031710208109967	5.5
4.5	1.028452804919886	5.5
4.5	1.0252056863022396	5.5
4.51916	1.002869313365677	5.51916
4.53839	0.9805336837547811	5.53839
4.55762	0.9582685741116332	5.55762
4.57685	0.9360737617835362	5.57685
4.59608	0.9139490248207842	5.59608
4.6	0.907155803942973	5.6
4.6	0.9042916546606561	5.3999999999999995
4.6	0.9014365483319873	5.3999999999999995
4.6	0.8985904564055529	5.5
4.6	0.8957533504200867	5.5
4.59148	0.9014183019378974	5.49148
4.5772	0.9128071816484766	5.3772
4.56291	0.9241700718682848	5.362909999999999
4.54863	0.9354871177995694	5.34863
4.53434	0.9467784010404383	5.434340000000001
4.52006	0.9580240660770576	5.42006
4.51	0.9650275491078117	5.41
4.51327	0.9587210067719907	5.413270000000001
4.52153	0.9474601308538855	5.421530000000001
4.52978	0.9362447771710753	5.42978
4.53804	0.9250548651420623	5.43804
4.5463	0.913900282866928	5.4463
4.55455	0.9027908872262147	5.45455
4.56281	0.8917065986980335	5.46281
4.57107	0.8806573064387271	5.47107
4.57933	0.8696428999546102	5.3793299999999995
4.58758	0.858673237528019	5.38758
4.59584	0.8477282410344307	5.39584
4.6	0.8409048561569579	5.3999999999999995
4.6	0.8382498803580658	5.3999999999999995
4.6	0.8356032870877135	5.3999999999999995
4.6	0.8329650498796868	5.3999999999999995
4.6	0.8303351423513359	5.3999999999999995
4.6	0.8277135382033096	5.3999999999999995
4.6	0.8251002112192944	5.3999999999999995
4.6	0.8224951352657497	5.3999999999999995
4.6	0.8198982842916482	5.3999999999999995
4.6	0.8173096323282145	5.3999999999999995
4.6	0.8147291534886669	5.3999999999999995
4.5969	0.815247034386795	5.3969
4.58111	0.8284132142644394	5.38111
4.56532	0.8415378247839236	5.36532
4.54954	0.8546110287647117	5.34954
4.53375	0.867652925366512	5.33375
4.51796	0.8806536450087927	5.31796
4.51212	0.8836947326765152	5.31212
4.51926	0.8737872003285947	5.31926
4.5264	0.8639109488891004	5.3264
4.53354	0.8540658795949154	5.33354
4.54069	0.844241925567597	5.3406899999999995
4.54783	0.8344589569941725	5.34783
4.55497	0.8247068760443783	5.35497
4.56212	0.8149756167696696	5.36212
4.56926	0.8052850502840458	5.36926
4.5764	0.7956250796812805	5.376399999999999
4.58354	0.7859956083611115	5.38354
4.59069	0.776386571601118	5.290690000000001
4.59783	0.7668178417375495	5.29783
4.6	0.7622336313813518	5.3
4.6	0.759827043383976	5.3
4.6	0.7574280536793294	5.3
4.6	0.7550366382773044	5.3
4.6	0.7526527732635389	5.3
4.6	0.7502764347991766	5.3
4.6	0.7479075991206274	5.3
4.6	0.7455462425393318	5.3
4.6	0.7431923414415236	5.3
4.6	0.7408458722879931	5.3
4.6	0.7385068116138518	5.3
4.6	0.7361751360282973	5.3
4.6	0.7338508222143814	5.3
4.6	0.731533846928774	5.3
4.6	0.7292241870015319	5.3
4.6	0.7269218193358684	5.199999999999999
4.6	0.7246267209079216	5.199999999999999
4.6	0.7223388687665215	5.199999999999999
4.6	0.7200582400329649	5.3
4.6	0.7177848119007839	5.3
4.6	0.7155185616355171	5.3
4.6	0.7132594665744856	5.3
4.6	0.7110075041265622	5.3
4.6	0.7087626517719476	5.3
4.6	0.7065248870619474	5.3
4.6	0.7042941876187427	5.3
4.6	0.7020705311351696	5.3
4.6	0.6998538953744955	5.3
4.6	0.6976442581701976	5.3
4.6	0.6954415974257389	5.3
4.6	0.6932458911143486	5.3
4.6	0.6910571172788025	5.199999999999999
4.6	0.6888752540312026	5.199999999999999
4.6	0.6867002795527579	5.199999999999999
4.6	0.6845321720935669	5.199999999999999
4.6	0.6823709099723994	5.199999999999999
4.6	0.6802164715764807	5.1
4.6	0.678068835361274	5.1
4.6	0.6759279798502655	5.199999999999999
4.6	0.673793883634751	5.199999999999999
4.6	0.6716665253736203	5.199999999999999
4.6	0.6695458837931438	5.199999999999999
4.6	0.6674319376867608	5.199999999999999
4.6	0.6653246659148655	5.199999999999999
4.6	0.6632240474045981	5.199999999999999
4.6	0.661130061149632	5.199999999999999
4.6	0.6590426862099639	5.199999999999999
4.6	0.656961901711707	5.199999999999999
4.6	0.6548876868468776	5.199999999999999
4.6	0.6528200208731922	5.199999999999999
4.6	0.6507588831138555	5.199999999999999
4.6	0.6487042529573568	5.199999999999999
4.6	0.6466561098572621	5.199999999999999
4.6	0.6446144333320092	5.199999999999999
4.6	0.6425792029647033	5.199999999999999
4.6	0.6405503984029126	5.199999999999999
4.6	0.6385279993584634	5.199999999999999
4.6	0.6365119856072399	5.199999999999999
4.6	0.6345023369889793	5.199999999999999
4.6	0.632499033407071	5.199999999999999
4.6	0.6305020548283577	5.199999999999999
4.60178	0.6267370012470277	5.201779999999999
4.62239	0.6042132866548435	5.222390000000001
4.64301	0.5817507173867584	5.24301
4.66363	0.5593590688163541	5.263630000000001
4.68425	0.5370381170264293	5.28425
4.70487	0.5147876388067569	5.304869999999999
4.72549	0.4926074116518562	5.22549
4.74611	0.4704972137587662	5.24611
4.76672	0.4484667924519927	5.26672
4.78734	0.42649595899948256	5.187340000000001
4.8	0.4125293617187351	5.2
4.7905	0.4206968955499901	5.1905
4.77665	0.4331749079873628	5.17665
4.76281	0.44560355538411933	5.16281
4.74896	0.45800293045420926	5.148960000000001
4.73512	0.47035318876451715	5.135120000000001
4.72127	0.48267442224509427	5.12127
4.71	0.4923848998988074	5.11
4.71186	0.488976173956833	5.11186
4.72186	0.4774639106155636	5.121860000000001
4.73186	0.4659879947520187	5.1318600000000005
4.74186	0.4545483116066933	5.14186
4.75186	0.44314474678241567	5.15186
4.76186	0.43177718624319983	5.161860000000001
4.77186	0.42044551631310956	5.171860000000001
4.78186	0.4091496236751162	5.18186
4.79186	0.3978893953699689	5.19186
4.8	0.38851884624877364	5.2
4.8	0.387292182322617	5.2
4.8	0.38606939132479745	5.1
4.8	0.38485046102734355	5.1
4.8	0.3836353792408911	5.1
4.8	0.38242413381456153	5.1
4.8	0.3812167126358421	5.1
4.8	0.3800131036304606	5.1
4.8	0.3788132947622689	5.1
4.8	0.3776172740331196	5.1
4.8	0.3764250294827489	5.1
4.81564	0.3596459290926015	5.11564
4.83811	0.33611136931313634	5.13811
4.86059	0.3126411463710044	5.16059
4.88306	0.2892549939905722	5.18306
4.90553	0.2659426783097514	5.2055299999999995
4.928	0.24270396620482426	5.228
4.95047	0.2195386252881173	5.15047
4.97295	0.19643645547850408	5.17295
4.99542	0.17341719418091905	5.19542
5.0	0.16830412741306677	5.2
5.01027	0.15753516898319653	5.21027
5.02058	0.14676033749278528	5.1205799999999995
5.03089	0.13601952519326765	5.13089
5.0412	0.12531262467627613	5.1411999999999995
5.05151	0.11463952887256035	5.15151
5.06182	0.10400013105092487	5.16182
5.07212	0.09340429324432531	5.17212
5.08243	0.08283194106697778	5.182429999999999
5.09274	0.07229296879512859	5.19274
5.1	0.06482764132653251	5.199999999999999
5.1	0.06462296213525764	5.199999999999999
5.1	0.06441892917450254	5.199999999999999
5.1	0.06421554040392952	5.1
5.1	0.06401279378964286	5.1
5.1	0.06381068730416839	5.1
5.1	0.06360921892643212	5.1
5.1	0.06340838664174253	5.1
5.1	0.06320818844176923	5.1
5.1	0.06300862232452165	5.1
5.1	0.06280968629433037	5.1
5.1	0.06261137836182762	5.0
5.11419	0.048268498384572034	5.01419
5.138	0.024381275992405804	5.038
5.16181	0.0005694723126401513	5.16181
5.18562	-0.0231671507732214	5.18562
5.20943	-0.046828830631862495	5.20943
5.23324	-0.07041580388052981	5.23324
5.25705	-0.09392830638939653	5.25705
5.28086	-0.11736657328392663	5.28086
5.3	-0.13607558345690585	5.2
5.30651	-0.14213540047778928	5.206510000000001
5.32849	-0.16359724178339707	5.228490000000001
5.35046	-0.1849813535653526	5.25046
5.37244	-0.20630791809232818	5.2724400000000005
5.39442	-0.22756714863034233	5.294420000000001
5.4164	-0.2487592577720692	5.316400000000001
5.43838	-0.26988445743896605	5.338380000000001
5.46035	-0.2909329904562137	5.26035
5.48233	-0.31192503573667363	5.28233
5.5	-0.3285544110888461	5.3
5.50341	-0.3309163056555313	5.3034099999999995
5.51204	-0.3384742620409602	5.21204
5.52066	-0.345998387397632	5.2206600000000005
5.52928	-0.3534987569669097	5.22928
5.5379	-0.3609754457525982	5.2379
5.54652	-0.3684285285216937	5.24652
5.55514	-0.375858079805127	5.25514
5.56376	-0.3832641738985165	5.26376
5.57238	-0.3906468848629041	5.27238
5.581	-0.3980062865255025	5.281000000000001
5.58962	-0.40534245248042655	5.28962
5.59824	-0.41265545608943466	5.29824
5.6	-0.41310702944031075	5.3
5.63137	-0.4430736899154013	5.331370000000001
5.68401	-0.49414858178414534	5.38401
5.73664	-0.5450522473690729	5.33664
5.78927	-0.5957951957076126	5.38927
5.8419	-0.6463779342300127	5.4418999999999995
5.89453	-0.6968009687644141	5.39453
5.9	-0.7000537009808232	5.4
5.9	-0.6978434337413857	5.4
5.9	-0.6956401449433622	5.300000000000001
5.9	-0.6934438125537978	5.300000000000001
5.90587	-0.6971058813616162	5.3058700000000005
5.97405	-0.7628696577215166	5.37405
6.04223	-0.8284257992722059	5.44223
6.11042	-0.8937849300032061	5.51042
6.1786	-0.9589277350795653	5.4786
6.2	-0.9772325635997507	5.5
6.2	-0.974147164454993	5.5
6.2	-0.9710715067912119	5.3
6.2	-0.9680055598517416	5.3
6.2	-0.9649492929770265	5.3
6.2	-0.9619026756043105	5.3
6.28712	-1.0457106148292858	5.3871199999999995
6.41411	-1.1689980678854894	5.51411
6.54109	-1.2918862992219333	5.641089999999999
6.66808	-1.4143965061497479	5.56808
6.79506	-1.5365099453454416	5.69506
6.92204	-1.658237837945003	5.42204
7.0	-1.7307161712082326	5.5
7.00478	-1.730016719839174	5.50478
7.06034	-1.7799391500475004	5.36034
7.11589	-1.8296939926309257	5.41589
7.17145	-1.8793017135656322	5.47145
7.22701	-1.928752808929402	5.42701
7.28256	-1.9780378048065765	5.48256
7.33812	-2.027177162474848	5.53812
7.39367	-2.0761514049011653	5.59367
7.40772	-2.0836020490431295	5.40772
7.42359	-2.0928434231534494	5.42359
7.43946	-2.102055619645901	5.43946
7.45533	-2.1112387306424782	5.35533
7.47121	-2.1204028164015023	5.37121
7.48708	-2.1295280001366814	5.387079999999999
7.50295	-2.1386243730998844	5.402950000000001
7.51883	-2.1477019946820457	5.41883
7.5347	-2.1567409872322303	5.434699999999999
7.55057	-2.165751441140392	5.450569999999999
7.56645	-2.1747434149382725	5.46645
7.58232	-2.1836970301184584	5.48232
7.59819	-2.1926223762171233	5.498189999999999
7.6	-2.187503933875874	5.5
7.62279	-2.2033154121290917	5.5227900000000005
7.65177	-2.225247425514718	5.551769999999999
7.68076	-2.2471201617802388	5.58076
7.70974	-2.2689138712260064	5.60974
7.73873	-2.2906487402164615	5.638730000000001
7.76771	-2.312305017673279	5.56771
7.7967	-2.3339028885865742	5.5967
7.82568	-2.355422600508035	5.32568
7.85467	-2.3768843370621164	5.35467
7.88366	-2.3982783128663385	5.58366
7.91264	-2.419594773433432	5.612639999999999
7.94163	-2.4408539003553305	5.641629999999999
7.97061	-2.46203593779627	5.67061
7.9996	-2.48316106600395	5.6996
8.0	-2.47571976292709	5.699999999999999
8.36363	-2.830385134550431	5.96363
8.59	-3.04710409608131	6.1899999999999995
8.59	-3.037483528674427	5.6899999999999995
8.59	-3.0278933361239053	5.6899999999999995
8.59	-3.018333422527621	5.6899999999999995
8.59	-3.008803692286241	5.6899999999999995
8.59	-2.9993040501022676	5.6899999999999995
8.59	-2.9898344009790847	5.6899999999999995
8.59	-2.9803946502200107	5.289999999999999
8.59	-2.970984703427348	5.289999999999999
8.59	-2.9616044665014405	5.6899999999999995
8.59	-2.9522538456397323	5.6899999999999995
8.59	-2.9429327473358304	5.6899999999999995
8.59	-2.93364107837857	5.6899999999999995
8.59	-2.9243787458510795	5.6899999999999995
8.59	-2.9151456571298553	5.6899999999999995
8.59	-2.905941719883832	5.6899999999999995
8.59	-2.896766842073461	5.6899999999999995
8.59	-2.8876209319497903	5.6899999999999995
8.59	-2.8785038980535465	5.6899999999999995
8.59	-2.8694156492142193	5.6899999999999995
8.59	-2.86035609454915	5.789999999999999
8.60715	-2.868420996074674	5.80715
8.63215	-2.884285649775361	5.832149999999999
8.65715	-2.9001002142978134	5.857149999999999
8.68215	-2.915864847787735	5.98215
8.70715	-2.93157970789152	6.00715
8.73215	-2.9472449517578267	5.83215
8.75715	-2.962860736039149	5.857149999999999
8.78215	-2.9784272168933876	5.882149999999999
8.8	-2.986817124552222	5.9
8.74291	-2.9204771496330153	5.84291
8.68501	-2.853539186133837	5.78501
8.62711	-2.7868125646743946	5.72711
8.56921	-2.7202966179878265	5.769209999999999
8.51131	-2.653990680914024	5.711309999999999
8.45341	-2.587894090392984	5.653409999999999
8.39551	-2.522006185458176	5.595509999999999
8.33761	-2.456326307229932	5.73761
8.27971	-2.390853798908859	5.67971
8.22181	-2.32558800576927	5.62181
8.16391	-2.2605282751526374	5.763909999999999
8.10602	-2.195683924888245	5.706019999999999
8.10122	-2.1839666864287057	5.701219999999999
8.11389	-2.1897012848843564	6.01389
8.12657	-2.1954277460283524	6.0265699999999995
8.13925	-2.201136127125297	6.039250000000001
8.15192	-2.2068165168318084	5.85192
8.1646	-2.2124889403789547	5.864599999999999
8.17727	-2.218133486063781	5.877269999999999
8.18995	-2.2237701787589135	5.989949999999999
8.25124	-2.277845599352502	6.051239999999999
8.32816	-2.3473309402812514	6.12816
8.40508	-2.4165968963990405	6.20508
8.48201	-2.4856541287930796	6.2820100000000005
8.55893	-2.5544833596089696	6.15893
8.63585	-2.6230952771394733	6.13585
8.71278	-2.691500535931395	6.21278
8.7897	-2.7596798516105814	6.2897
8.86662	-2.8276439059706258	6.166619999999999
8.94355	-2.895403347079683	6.24355
9.02047	-2.962938884105406	6.320469999999999
9.09	-3.0228945247174783	6.1899999999999995
9.09713	-3.0204578828685884	6.19713
9.13349	-3.0471666468398517	6.13349
9.16986	-3.0738010521462087	6.16986
9.20622	-3.1003413967046516	6.20622
9.24259	-3.126807914345921	6.24259
9.27895	-3.1531809013081293	6.27895
9.31531	-3.179470621321258	6.215310000000001
9.35168	-3.205687305709798	6.25168
9.38804	-3.231811248213523	6.2880400000000005
9.4244	-3.2578527100719645	6.324400000000001
9.46077	-3.2838219201270267	6.26077
9.49	-3.302591681064116	6.29
9.50464	-3.306758245324672	6.2046399999999995
9.54161	-3.333171152468209	6.24161
9.57858	-3.3595006666239007	6.27858
9.61555	-3.385747051086991	6.31555
9.65252	-3.4119105683214253	6.35252
9.68949	-3.437991479962472	6.389489999999999
9.69	-3.4276451613190924	6.289999999999999
9.73978	-3.466445949646597	6.339779999999999
9.79596	-3.511504026348617	6.395959999999999
9.85214	-3.556419842006134	6.45214
9.90832	-3.6011938457775106	6.508319999999999
9.9645	-3.645826485402992	6.564499999999999
10.0207	-3.6903381440635403	6.620699999999999
10.0769	-3.7347092668759405	6.6769
10.133	-3.77884061327981	6.732999999999999
10.1892	-3.822932308860617	6.889199999999999
10.2005	-3.8221265564939584	6.900499999999999
10.2566	-3.865981901892063	6.9566
10.3128	-3.9097984678803774	6.512799999999999
10.369	-3.9534766926247498	6.568999999999999
10.4252	-3.997017012907608	6.5252
10.4814	-4.040419864132334	6.5814
10.5375	-4.083585996055805	6.637499999999999
10.5937	-4.126715524611327	6.6937
10.6499	-4.169708881094353	6.7499
10.69	-4.196517327677337	6.6899999999999995
10.69	-4.183267739449265	6.6899999999999995
10.69	-4.170059983914106	6.6899999999999995
10.69	-4.156893928994158	6.589999999999999
10.69	-4.143769443028726	6.589999999999999
10.69	-4.130686394772808	6.589999999999999
10.69	-4.117644653395778	6.589999999999999
10.69	-4.1046440884800806	6.589999999999999
10.69	-4.091684570019928	6.289999999999999
10.69	-4.078765968419997	6.289999999999999
10.69	-4.065888154494134	6.289999999999999
10.69	-4.053050999464064	6.289999999999999
10.6682	-4.018523203703231	6.668200000000001
10.6116	-3.949414295343021	6.611599999999999
10.555	-3.8805235832939315	6.555
10.4985	-3.811950062920234	6.4985
10.4419	-3.743493364214502	6.4419
10.3854	-3.6753524868811525	6.6854000000000005
10.3288	-3.607327065239195	6.628799999999999
10.2723	-3.539616103305831	6.572299999999999
10.2157	-3.472019239699234	6.6157
10.1591	-3.4046357984503794	6.559100000000001
10.1026	-3.337564789996282	6.7026
10.046	-3.2706058593546636	6.645999999999999
10.0	-3.2144248697480604	6.5
10.0	-3.204276024400464	6.5
10.0	-3.194159221823324	6.5
10.0	-3.184074360848518	6.8
10.0	-3.174021340627341	6.8
10.0	-3.1640000606294967	6.8
10.0	-3.1540104206420914	6.9
10.0	-3.1440523207686315	6.9
10.0	-3.134125661428027	6.9
10.0	-3.1242303433535934	6.9
10.0305	-3.1447699704956023	6.9305
10.0825	-3.1866768666906085	6.9825
10.1345	-3.228451451007717	7.0344999999999995
10.1865	-3.2700941411929145	7.086500000000001
10.2385	-3.3116053536732375	7.1385000000000005
10.2905	-3.3529855035609506	7.1905
10.3425	-3.394235004657687	7.2425
10.39	-3.430868477226876	7.09
10.4181	-3.4480475388710348	7.1181
10.4908	-3.509631546610837	7.190799999999999
10.5635	-3.5710211162865777	7.163499999999999
10.6363	-3.6323165460659848	7.1363
10.709	-3.693318764631746	7.209
10.7817	-3.7541283820062583	7.281700000000001
10.8544	-3.8147460062858958	7.2544
10.9272	-3.875271927918921	7.3271999999999995
10.9999	-3.9355070678929343	7.399900000000001
11.0726	-3.9955520285595263	7.4726
11.1454	-4.055507094640318	7.545400000000001
11.19	-4.087161901033597	7.59
11.2082	-4.092400116527625	7.308199999999999
11.2456	-4.116761173693555	7.345599999999999
11.2829	-4.140945631870184	7.2829
11.3203	-4.165153417173956	7.3203
11.3577	-4.189284771682767	7.257699999999999
11.3951	-4.213339936710206	7.295099999999999
11.4325	-4.237319152807963	7.332499999999999
11.4699	-4.261222659768242	7.3699
11.5072	-4.284951012354328	7.407199999999999
11.5446	-4.308704132121611	7.344600000000001
11.582	-4.332382256601322	7.382000000000001
11.59	-4.32667844665992	7.39
11.5514	-4.274539774591458	7.251399999999999
11.4514	-4.161359576111876	7.1514
11.3514	-4.048536719418721	7.1514
11.2514	-3.93607007628297	7.0514
11.1514	-3.823958522037736	6.9514000000000005
11.0514	-3.7122009355670267	7.151399999999999
11.0	-3.64924275539905	7.1
10.9489	-3.586782404767196	7.0489
10.8165	-3.443475946077861	6.916499999999999
10.6842	-3.300721630537738	7.084200000000001
10.5518	-3.1583183463313125	6.9518
10.4195	-3.0164643536970352	6.8195
10.2871	-2.8749585498226384	6.9871
10.1548	-2.7339992039213836	6.854799999999999
10.1	-2.670740217060506	6.799999999999999
10.069	-2.631405813343296	7.369000000000001
10.0239	-2.5781401170987737	7.323899999999999
9.97882	-2.5250625325241405	7.2788200000000005
9.93371	-2.4721226235617957	7.233709999999999
9.8886	-2.4193498608124537	7.3886
9.84348	-2.3667337481211037	7.34348
9.79837	-2.314293727753607	7.29837
9.75326	-2.262019275309563	7.253259999999999
9.70815	-2.20990986804426	7.20815
9.66303	-2.157955016436251	7.363029999999998
9.61792	-2.1061741693640172	7.317919999999999
9.57281	-2.0545568090189024	7.472810000000001
9.52769	-2.0030924507999375	7.42769
9.5	-1.9691655486420077	7.4
9.5	-1.9629483381436206	7.5
9.43739	-1.8943384345444931	7.437390000000001
9.3739	-1.8250679301533204	7.373900000000001
9.31041	-1.7560161322648282	7.310409999999999
9.24691	-1.6871723819336344	7.44691
9.18342	-1.6185559591491927	7.38342
9.11993	-1.5501561777470547	7.5199300000000004
9.1	-1.5253948225353824	7.5
9.11207	-1.532610612883996	7.51207
9.12966	-1.5453061927554597	7.52966
9.14726	-1.5579716575327769	7.54726
9.16485	-1.5705871654434347	7.6648499999999995
9.18244	-1.583162842642535	7.68244
9.20003	-1.5956988148868705	7.70003
9.21763	-1.6082051759633673	7.71763
9.23522	-1.620662082508475	7.73522
9.25281	-1.6330796590912797	7.75281
9.2704	-1.6454580298875676	7.670400000000001
9.288	-1.6578072871082483	7.688000000000001
9.30659	-1.6711044285369745	7.70659
9.36456	-1.7236152533896476	7.364560000000001
9.42253	-1.775960286774641	7.42253
9.4805	-1.828140052142416	7.780499999999999
9.53847	-1.8801550712907522	7.73847
9.59644	-1.9320058643699607	7.79644
9.65441	-1.9836929498880966	7.854410000000001
9.69	-2.012907504681703	7.89
9.70683	-2.02332905150201	7.90683
9.76565	-2.0755751203038733	7.765650000000001
9.82448	-2.127666201975277	7.824479999999999
9.8833	-2.179582848999977	7.7833000000000006
9.94212	-2.2313355805445543	7.8421199999999995
10.0009	-2.2828850404277103	7.3008999999999995
10.0598	-2.334391365270344	7.359799999999999
10.1186	-2.3856353858639903	7.8186
10.1774	-2.436717614648961	7.8774
10.19	-2.441584428864127	7.889999999999999
10.21	-2.4538125132927435	7.91
10.2617	-2.497601904384493	7.861699999999999
10.3134	-2.5412530400333777	7.913399999999999
10.3651	-2.584766356750838	7.8651
10.4169	-2.628241973941952	7.9169
10.4686	-2.671480642091149	7.9686
10.5203	-2.7145827935851923	8.0203
10.572	-2.7575488594456763	8.072
10.6238	-2.800478953605169	8.1238
10.6755	-2.843173821092864	7.975499999999999
10.7272	-2.885733888857512	8.0272
10.7789	-2.9281595824998687	8.0789
10.8286	-2.9684576408404073	8.028599999999999
10.9286	-3.0587696555887147	8.128599999999999
11.0286	-3.1487965298651206	8.2286
11.1286	-3.238539163938543	8.3286
11.2286	-3.327998455235501	8.4286
11.3286	-3.417175298349081	8.528599999999999
11.39	-3.46759245612256	8.09
11.4261	-3.492630311955282	8.1261
11.4876	-3.5429089212700022	8.1876
11.5491	-3.5930287868528934	8.249099999999999
11.6107	-3.643090094174526	8.1107
11.6722	-3.6928936595762245	8.1722
11.7338	-3.7426396653655516	8.1338
11.7953	-3.7921289247308163	8.1953
11.8568	-3.841461932564691	8.2568
11.9184	-3.8907388664691585	8.3184
11.9799	-3.939760534941806	8.1799
12.0415	-3.988727112471219	8.241499999999998
12.103	-4.037439404451423	8.302999999999999
12.1645	-4.085997898005406	8.2645
12.19	-4.09851674086001	8.29
12.2202	-4.115681218979596	8.3202
12.2641	-4.146448249249435	8.364099999999999
12.3081	-4.177217823611697	8.3081
12.352	-4.207790565490329	8.352
12.396	-4.2383664648846135	8.396
12.4399	-4.268746143281746	8.4399
12.4839	-4.2991295887503735	8.2839
12.5279	-4.329417105124984	8.3279
12.5718	-4.3595093110089405	8.3718
12.59	-4.3638876494643135	8.29
12.59	-4.350109626801601	8.29
12.59	-4.336375105240526	8.29
12.59	-4.322683947435822	8.29
12.59	-4.30903601647586	8.29
12.59	-4.295431175881282	8.29
12.59	-4.28186928960363	8.29
12.59	-4.2683502220239955	8.39
12.59	-4.254873837951653	8.39
12.59	-4.2414400026227135	8.39
12.548	-4.186181187530396	8.347999999999999
12.4392	-4.064507746504296	8.2392
12.3304	-3.9432184628097673	8.430399999999999
12.2216	-3.822312123553745	8.3216
12.1128	-3.701787519672603	8.2128
12.004	-3.581643445920079	8.104
11.8952	-3.4618787008552125	7.9952000000000005
11.7865	-3.3425917711021587	8.086500000000001
11.6777	-3.2235817795195736	7.9777
11.6	-3.1359493445464555	7.8999999999999995
11.6	-3.126048269070237	7.8999999999999995
11.6	-3.1161784540801296	8.399999999999999
11.6	-3.1063398008779526	8.399999999999999
11.6	-3.0965322110771414	8.399999999999999
11.3659	-2.8533947062471228	8.1659
11.1018	-2.581119573463349	8.001800000000001
10.8376	-2.3096044057022134	7.7376000000000005
10.5735	-2.0390461720834256	7.4735
10.3093	-1.7692424827523876	8.0093
10.1925	-1.647225256349964	7.8925
10.105	-1.5548007643500519	7.805
10.0175	-1.462668082507582	7.717499999999999
9.92997	-1.3707963842140387	8.329970000000001
9.84247	-1.279244656033839	8.24247
9.75497	-1.187981982449557	8.55497
9.66747	-1.0970074508343135	8.467469999999999
9.57997	-1.0063201514426527	8.37997
9.5	-0.9234254030703095	8.3
9.52098	-0.9414236491830419	8.52098
9.55679	-0.9741482472758758	8.55679
9.59259	-1.006759556167653	8.59259
9.62839	-1.0392679019715043	8.72839
9.66419	-1.0716736097709312	8.76419
9.7	-1.1039869720502349	8.799999999999999
9.7358	-1.1361883435158955	8.7358
9.7716	-1.1682880461816705	8.7716
9.79	-1.1829413377459677	8.79
9.79	-1.1792064587247406	8.69
9.79	-1.1754833717691895	8.69
9.79	-1.1717720396484346	8.69
9.79	-1.168072425249143	8.69
9.79	-1.164384491575161	8.69
9.79	-1.160708201747143	8.69
9.79	-1.1570435190021797	8.69
9.79	-1.1533904066934344	8.69
9.79	-1.1497488282897734	8.69
9.79	-1.1461187473754038	8.69
9.79	-1.142500127649507	8.69
9.79	-1.1388929329258772	8.69
9.79	-1.1352971271325565	8.69
9.79	-1.131712674311478	8.69
9.79792	-1.1360345329472015	8.69792
9.84047	-1.1748634095937565	8.74047
9.88303	-1.213579660967138	8.78303
9.92558	-1.2521637058027206	8.82558
9.96813	-1.2906259299409957	8.76813
9.99	-1.3083520105893403	8.79
10.0053	-1.319472868349198	8.805299999999999
10.0589	-1.3687376905409323	8.858899999999998
10.1125	-1.4178469698128193	8.912500000000001
10.166	-1.4667015129858711	8.966000000000001
10.2196	-1.515501492877405	8.8196
10.2732	-1.5641473974872753	8.873199999999999
10.3268	-1.6126397132745787	8.9268
10.3803	-1.66087924089069	8.9803
10.4339	-1.709066147002769	8.9339
10.4875	-1.7571009134799294	8.9875
10.541	-1.8048843363980467	9.041
10.59	-1.8480311013589308	9.09
10.59	-1.84219634663223	8.89
10.6085	-1.8548216041594472	8.9085
10.632	-1.8723912137848089	8.931999999999999
10.6555	-1.8899053512044208	8.8555
10.679	-1.9073641915596724	8.879
10.7025	-1.9247679094389785	8.9025
10.726	-1.9421166788795308	8.926
10.7495	-1.9594106733690335	8.949499999999999
10.773	-1.9766500658474477	8.972999999999999
10.79	-1.987355551039558	8.989999999999998
